HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD192310,2455463.65248,-0.57,0.92,HARPS-Pre,0.1674,0.0038,-1.0000,-1.0000,2010-09-24T03:33:13
HD192310,2455463.65460,-1.15,0.92,HARPS-Pre,0.1587,0.0041,-1.0000,-1.0000,2010-09-24T03:36:14
HD192310,2455463.65670,-1.20,0.91,HARPS-Pre,0.1521,0.0038,-1.0000,-1.0000,2010-09-24T03:39:17
HD192310,2455463.65882,-0.32,0.92,HARPS-Pre,0.1543,0.0038,-1.0000,-1.0000,2010-09-24T03:42:19
HD192310,2455464.50960,0.85,0.96,HARPS-Pre,0.1433,0.0044,-1.0000,-1.0000,2010-09-25T00:07:31
HD192310,2455464.51168,-0.60,0.94,HARPS-Pre,0.1404,0.0038,-1.0000,-1.0000,2010-09-25T00:10:33
HD192310,2455464.51380,0.19,0.94,HARPS-Pre,0.1531,0.0037,-1.0000,-1.0000,2010-09-25T00:13:35
HD192310,2455464.51589,0.64,0.94,HARPS-Pre,0.1611,0.0033,-1.0000,-1.0000,2010-09-25T00:16:37
HD192310,2455464.60127,-0.01,0.95,HARPS-Pre,0.1365,0.0042,-1.0000,-1.0000,2010-09-25T02:19:32
HD192310,2455464.60323,-0.42,0.96,HARPS-Pre,0.1590,0.0043,-1.0000,-1.0000,2010-09-25T02:22:35
HD192310,2455464.60549,0.52,0.96,HARPS-Pre,0.1693,0.0037,-1.0000,-1.0000,2010-09-25T02:25:37
HD192310,2455464.60754,0.81,0.95,HARPS-Pre,0.1446,0.0042,-1.0000,-1.0000,2010-09-25T02:28:38
HD192310,2455464.66046,-1.25,0.94,HARPS-Pre,0.1522,0.0039,-1.0000,-1.0000,2010-09-25T03:44:51
HD192310,2455464.66261,0.02,0.94,HARPS-Pre,0.1638,0.0032,-1.0000,-1.0000,2010-09-25T03:47:54
HD192310,2455464.66470,-1.60,0.93,HARPS-Pre,0.1352,0.0043,-1.0000,-1.0000,2010-09-25T03:50:56
HD192310,2455464.66677,-0.92,0.96,HARPS-Pre,0.1260,0.0052,-1.0000,-1.0000,2010-09-25T03:53:58
HD192310,2455480.50670,-2.30,0.92,HARPS-Pre,0.1621,0.0026,-1.0000,-1.0000,2010-10-11T00:05:04
HD192310,2455480.50938,-3.35,0.91,HARPS-Pre,0.1586,0.0023,-1.0000,-1.0000,2010-10-11T00:08:56
HD192310,2455480.51207,-3.23,0.91,HARPS-Pre,0.1592,0.0024,-1.0000,-1.0000,2010-10-11T00:12:48
HD192310,2455480.60742,-3.74,0.91,HARPS-Pre,0.1584,0.0028,-1.0000,-1.0000,2010-10-11T02:30:10
HD192310,2455480.61006,-3.21,0.91,HARPS-Pre,0.1574,0.0028,-1.0000,-1.0000,2010-10-11T02:34:02
HD192310,2455480.61284,-3.94,0.92,HARPS-Pre,0.1489,0.0034,-1.0000,-1.0000,2010-10-11T02:37:54
HD192310,2455481.51927,-5.11,0.79,HARPS-Pre,0.1572,0.0032,-1.0000,-1.0000,2010-10-12T00:23:19
HD192310,2455481.52196,-4.33,0.80,HARPS-Pre,0.1625,0.003,-1.0000,-1.0000,2010-10-12T00:27:11
HD192310,2455481.52464,-4.78,0.79,HARPS-Pre,0.1462,0.0031,-1.0000,-1.0000,2010-10-12T00:31:03
HD192310,2455481.60852,-4.90,0.86,HARPS-Pre,0.1546,0.0053,-1.0000,-1.0000,2010-10-12T02:31:53
HD192310,2455481.61111,-4.65,0.85,HARPS-Pre,0.1582,0.0048,-1.0000,-1.0000,2010-10-12T02:35:45
HD192310,2455481.61379,-4.28,0.86,HARPS-Pre,0.1577,0.0055,-1.0000,-1.0000,2010-10-12T02:39:37
HD192310,2455482.49507,-1.82,0.93,HARPS-Pre,0.1283,0.0068,-1.0000,-1.0000,2010-10-12T23:48:32
HD192310,2455482.49767,-2.69,0.89,HARPS-Pre,0.1633,0.0063,-1.0000,-1.0000,2010-10-12T23:52:25
HD192310,2455482.50035,-4.38,0.91,HARPS-Pre,0.1847,0.0045,-1.0000,-1.0000,2010-10-12T23:56:17
HD192310,2455482.56830,-4.45,0.78,HARPS-Pre,0.1505,0.0036,-1.0000,-1.0000,2010-10-13T01:34:10
HD192310,2455482.57103,-4.19,0.78,HARPS-Pre,0.1711,0.0033,-1.0000,-1.0000,2010-10-13T01:38:02
HD192310,2455482.57371,-3.56,0.79,HARPS-Pre,0.1527,0.0037,-1.0000,-1.0000,2010-10-13T01:41:54
HD192310,2455483.48417,-4.91,0.78,HARPS-Pre,0.1552,0.0032,-1.0000,-1.0000,2010-10-13T23:33:07
HD192310,2455483.48686,-4.39,0.79,HARPS-Pre,0.1574,0.0034,-1.0000,-1.0000,2010-10-13T23:36:59
HD192310,2455483.48958,-4.63,0.79,HARPS-Pre,0.1620,0.003,-1.0000,-1.0000,2010-10-13T23:40:52
HD192310,2455483.57524,-5.12,0.80,HARPS-Pre,0.1574,0.0039,-1.0000,-1.0000,2010-10-14T01:44:08
HD192310,2455483.57785,-5.39,0.79,HARPS-Pre,0.1648,0.0033,-1.0000,-1.0000,2010-10-14T01:48:00
HD192310,2455483.58054,-5.55,0.80,HARPS-Pre,0.1604,0.0034,-1.0000,-1.0000,2010-10-14T01:51:52
HD192310,2455484.47613,-4.46,0.83,HARPS-Pre,0.1553,0.0043,-1.0000,-1.0000,2010-10-14T23:21:36
HD192310,2455484.47883,-4.21,0.81,HARPS-Pre,0.1488,0.0037,-1.0000,-1.0000,2010-10-14T23:25:28
HD192310,2455484.48142,-3.90,0.81,HARPS-Pre,0.1556,0.0036,-1.0000,-1.0000,2010-10-14T23:29:20
HD192310,2455484.56904,-5.80,0.81,HARPS-Pre,0.1690,0.0038,-1.0000,-1.0000,2010-10-15T01:35:21
HD192310,2455484.57163,-5.46,0.80,HARPS-Pre,0.1537,0.0035,-1.0000,-1.0000,2010-10-15T01:39:13
HD192310,2455484.57432,-5.01,0.81,HARPS-Pre,0.1579,0.0037,-1.0000,-1.0000,2010-10-15T01:43:05
HD192310,2455485.48043,-4.18,0.84,HARPS-Pre,0.1625,0.0022,-1.0000,-1.0000,2010-10-15T23:28:03
HD192310,2455485.48307,-4.04,0.84,HARPS-Pre,0.1612,0.0022,-1.0000,-1.0000,2010-10-15T23:31:55
HD192310,2455485.48592,-4.13,0.85,HARPS-Pre,0.1607,0.0027,-1.0000,-1.0000,2010-10-15T23:35:47
HD192310,2455485.59643,-3.59,0.87,HARPS-Pre,0.1660,0.0036,-1.0000,-1.0000,2010-10-16T02:15:02
HD192310,2455485.59916,-4.04,0.87,HARPS-Pre,0.1497,0.0037,-1.0000,-1.0000,2010-10-16T02:18:54
HD192310,2455485.60185,-3.39,0.89,HARPS-Pre,0.1561,0.004,-1.0000,-1.0000,2010-10-16T02:22:46
HD192310,2455486.48044,-3.92,0.51,HARPS-Pre,0.1593,0.0024,-1.0000,-1.0000,2010-10-16T23:28:08
HD192310,2455486.48310,-3.42,0.51,HARPS-Pre,0.1582,0.0021,-1.0000,-1.0000,2010-10-16T23:32:00
HD192310,2455486.48586,-3.97,0.51,HARPS-Pre,0.1510,0.0025,-1.0000,-1.0000,2010-10-16T23:35:52
HD192310,2455486.61331,-5.37,0.55,HARPS-Pre,0.1457,0.0036,-1.0000,-1.0000,2010-10-17T02:39:31
HD192310,2455486.61599,-4.00,0.55,HARPS-Pre,0.1650,0.0031,-1.0000,-1.0000,2010-10-17T02:43:23
HD192310,2455486.61873,-3.53,0.55,HARPS-Pre,0.1637,0.0032,-1.0000,-1.0000,2010-10-17T02:47:15
HD192310,2455487.48119,-4.29,0.78,HARPS-Pre,0.1629,0.0026,-1.0000,-1.0000,2010-10-17T23:29:23
HD192310,2455487.48385,-2.89,0.78,HARPS-Pre,0.1681,0.0027,-1.0000,-1.0000,2010-10-17T23:33:15
HD192310,2455487.48661,-3.51,0.78,HARPS-Pre,0.1524,0.0029,-1.0000,-1.0000,2010-10-17T23:37:07
HD192310,2455487.56866,-3.69,0.80,HARPS-Pre,0.1444,0.0041,-1.0000,-1.0000,2010-10-18T01:35:21
HD192310,2455487.57136,-3.17,0.81,HARPS-Pre,0.1627,0.0035,-1.0000,-1.0000,2010-10-18T01:39:13
HD192310,2455487.57409,-3.43,0.81,HARPS-Pre,0.1585,0.0036,-1.0000,-1.0000,2010-10-18T01:43:05
HD192310,2455488.48028,-5.03,0.91,HARPS-Pre,0.1564,0.0025,-1.0000,-1.0000,2010-10-18T23:28:13
HD192310,2455488.48299,-4.61,0.91,HARPS-Pre,0.1544,0.0024,-1.0000,-1.0000,2010-10-18T23:32:05
HD192310,2455488.48567,-4.46,0.91,HARPS-Pre,0.1537,0.0024,-1.0000,-1.0000,2010-10-18T23:35:57
HD192310,2455488.58030,-3.37,0.91,HARPS-Pre,0.1560,0.0028,-1.0000,-1.0000,2010-10-19T01:52:16
HD192310,2455488.58299,-2.99,0.91,HARPS-Pre,0.1602,0.0026,-1.0000,-1.0000,2010-10-19T01:56:08
HD192310,2455488.58570,-3.77,0.91,HARPS-Pre,0.1635,0.0024,-1.0000,-1.0000,2010-10-19T02:00:00
HD192310,2455489.47903,-5.57,0.61,HARPS-Pre,0.1585,0.0023,-1.0000,-1.0000,2010-10-19T23:26:35
HD192310,2455489.48176,-5.14,0.61,HARPS-Pre,0.1597,0.0023,-1.0000,-1.0000,2010-10-19T23:30:27
HD192310,2455489.48446,-5.76,0.61,HARPS-Pre,0.1589,0.0024,-1.0000,-1.0000,2010-10-19T23:34:19
HD192310,2455489.60485,-5.49,0.64,HARPS-Pre,0.1632,0.0034,-1.0000,-1.0000,2010-10-20T02:27:44
HD192310,2455489.60757,-3.27,0.63,HARPS-Pre,0.1477,0.0031,-1.0000,-1.0000,2010-10-20T02:31:36
HD192310,2455489.61025,-3.44,0.63,HARPS-Pre,0.1516,0.0036,-1.0000,-1.0000,2010-10-20T02:35:28
HD192310,2455492.53042,-4.47,0.85,HARPS-Pre,0.1574,0.0021,-1.0000,-1.0000,2010-10-23T00:37:50
HD192310,2455492.60795,-4.84,0.84,HARPS-Pre,0.1528,0.0017,-1.0000,-1.0000,2010-10-23T02:29:17
HD192310,2455493.53771,-2.83,0.79,HARPS-Pre,0.1528,0.0018,-1.0000,-1.0000,2010-10-24T00:48:10
HD192310,2455493.58507,-3.57,0.79,HARPS-Pre,0.1599,0.002,-1.0000,-1.0000,2010-10-24T01:56:11
HD192310,2455494.53644,-4.12,0.85,HARPS-Pre,0.1485,0.0028,-1.0000,-1.0000,2010-10-25T00:49:02
HD192310,2455494.54021,-4.25,0.85,HARPS-Pre,0.1544,0.0022,-1.0000,-1.0000,2010-10-25T00:54:34
HD192310,2455494.58479,-4.14,0.85,HARPS-Pre,0.1529,0.0025,-1.0000,-1.0000,2010-10-25T01:58:46
HD192310,2455494.58867,-3.70,0.85,HARPS-Pre,0.1592,0.0025,-1.0000,-1.0000,2010-10-25T02:04:18
HD192310,2455495.52494,-5.39,0.72,HARPS-Pre,0.1503,0.0017,-1.0000,-1.0000,2010-10-26T00:31:30
HD192310,2455495.53047,-5.13,0.72,HARPS-Pre,0.1520,0.002,-1.0000,-1.0000,2010-10-26T00:39:32
HD192310,2455495.58732,-4.35,0.73,HARPS-Pre,0.1538,0.0022,-1.0000,-1.0000,2010-10-26T02:01:15
HD192310,2455495.59280,-4.70,0.73,HARPS-Pre,0.1555,0.0021,-1.0000,-1.0000,2010-10-26T02:09:18
HD192310,2455497.51499,-3.33,0.81,HARPS-Pre,0.1613,0.0023,-1.0000,-1.0000,2010-10-28T00:18:41
HD192310,2455497.51877,-2.70,0.81,HARPS-Pre,0.1600,0.0024,-1.0000,-1.0000,2010-10-28T00:24:13
HD192310,2455497.57343,-3.25,0.82,HARPS-Pre,0.1541,0.003,-1.0000,-1.0000,2010-10-28T01:42:50
HD192310,2455497.57730,-3.81,0.82,HARPS-Pre,0.1398,0.0032,-1.0000,-1.0000,2010-10-28T01:48:21
HD192310,2455498.50920,-2.96,0.81,HARPS-Pre,0.1651,0.0039,-1.0000,-1.0000,2010-10-29T00:10:23
HD192310,2455498.51297,-3.93,0.81,HARPS-Pre,0.1518,0.0046,-1.0000,-1.0000,2010-10-29T00:15:55
HD192310,2455498.59504,-2.86,0.79,HARPS-Pre,0.1581,0.0041,-1.0000,-1.0000,2010-10-29T02:13:57
HD192310,2455498.59874,-2.77,0.78,HARPS-Pre,0.1551,0.0039,-1.0000,-1.0000,2010-10-29T02:19:29
HD192310,2455499.53708,-2.97,0.84,HARPS-Pre,0.1477,0.0044,-1.0000,-1.0000,2010-10-30T00:50:40
HD192310,2455499.54074,-2.82,0.85,HARPS-Pre,0.1647,0.0037,-1.0000,-1.0000,2010-10-30T00:56:12
HD192310,2455499.59690,-2.47,0.89,HARPS-Pre,0.1469,0.0054,-1.0000,-1.0000,2010-10-30T02:17:01
HD192310,2455499.60089,-2.58,0.88,HARPS-Pre,0.1813,0.0041,-1.0000,-1.0000,2010-10-30T02:22:34
HD192310,2455500.50690,-1.35,0.63,HARPS-Pre,0.1566,0.0022,-1.0000,-1.0000,2010-10-31T00:07:18
HD192310,2455500.51071,-1.09,0.63,HARPS-Pre,0.1508,0.0023,-1.0000,-1.0000,2010-10-31T00:12:50
HD192310,2455500.58440,-0.33,0.65,HARPS-Pre,0.1506,0.0036,-1.0000,-1.0000,2010-10-31T01:58:57
HD192310,2455500.58817,-0.26,0.65,HARPS-Pre,0.1493,0.0026,-1.0000,-1.0000,2010-10-31T02:04:30
HD192310,2455501.52360,-2.43,0.66,HARPS-Pre,0.1504,0.0022,-1.0000,-1.0000,2010-11-01T00:31:39
HD192310,2455501.52748,-2.33,0.66,HARPS-Pre,0.1494,0.0018,-1.0000,-1.0000,2010-11-01T00:37:10
HD192310,2455501.57159,-0.06,0.67,HARPS-Pre,0.1598,0.002,-1.0000,-1.0000,2010-11-01T01:40:42
HD192310,2455501.57544,0.67,0.67,HARPS-Pre,0.1485,0.002,-1.0000,-1.0000,2010-11-01T01:46:15
HD192310,2455727.79493,3.00,0.93,HARPS-Pre,0.1567,0.0032,-1.0000,-1.0000,2011-06-15T06:55:13
HD192310,2455727.79769,2.35,0.93,HARPS-Pre,0.1568,0.0028,-1.0000,-1.0000,2011-06-15T06:59:05
HD192310,2455727.80030,1.42,0.92,HARPS-Pre,0.1523,0.0029,-1.0000,-1.0000,2011-06-15T07:02:56
HD192310,2455727.94824,-2.38,0.94,HARPS-Pre,0.1607,0.0034,-1.0000,-1.0000,2011-06-15T10:35:56
HD192310,2455727.95092,-1.57,0.94,HARPS-Pre,0.1584,0.0041,-1.0000,-1.0000,2011-06-15T10:39:47
HD192310,2455727.95358,-1.70,0.94,HARPS-Pre,0.1450,0.004,-1.0000,-1.0000,2011-06-15T10:43:39
HD192310,2455735.84125,2.09,0.79,HARPS-Pre,0.1652,0.0026,-1.0000,-1.0000,2011-06-23T08:01:18
HD192310,2455735.84395,1.70,0.80,HARPS-Pre,0.1648,0.0026,-1.0000,-1.0000,2011-06-23T08:05:09
HD192310,2455735.84660,1.83,0.80,HARPS-Pre,0.1498,0.0034,-1.0000,-1.0000,2011-06-23T08:09:01
HD192310,2455735.91540,1.90,0.80,HARPS-Pre,0.1542,0.0031,-1.0000,-1.0000,2011-06-23T09:48:03
HD192310,2455735.91806,1.62,0.80,HARPS-Pre,0.1548,0.0034,-1.0000,-1.0000,2011-06-23T09:51:54
HD192310,2455735.92076,1.89,0.81,HARPS-Pre,0.1621,0.0031,-1.0000,-1.0000,2011-06-23T09:55:46
HD192310,2455749.61380,4.54,0.94,HARPS-Pre,0.1735,0.0031,-1.0000,-1.0000,2011-07-07T02:30:52
HD192310,2455749.61928,4.06,0.94,HARPS-Pre,0.1630,0.004,-1.0000,-1.0000,2011-07-07T02:38:54
HD192310,2455754.61102,2.22,0.76,HARPS-Pre,0.1653,0.0051,-1.0000,-1.0000,2011-07-12T02:26:10
HD192310,2455754.88597,1.54,0.67,HARPS-Pre,0.1720,0.0036,-1.0000,-1.0000,2011-07-12T08:58:47
HD192310,2455755.59259,2.56,1.07,HARPS-Pre,0.1880,0.0061,-1.0000,-1.0000,2011-07-13T01:57:21
HD192310,2455755.88528,1.43,0.92,HARPS-Pre,0.1673,0.003,-1.0000,-1.0000,2011-07-13T08:57:56
HD192310,2455756.79450,2.53,0.55,HARPS-Pre,0.1677,0.0035,-1.0000,-1.0000,2011-07-14T06:52:11
HD192310,2455756.79827,1.79,0.54,HARPS-Pre,0.1653,0.0035,-1.0000,-1.0000,2011-07-14T06:57:43
HD192310,2455756.87150,2.60,0.56,HARPS-Pre,0.1558,0.0042,-1.0000,-1.0000,2011-07-14T08:43:04
HD192310,2455756.87537,2.62,0.56,HARPS-Pre,0.1474,0.0041,-1.0000,-1.0000,2011-07-14T08:48:35
HD192310,2455769.55154,-0.43,0.94,HARPS-Pre,0.1660,0.0034,-1.0000,-1.0000,2011-07-27T01:02:15
HD192310,2455769.55538,-0.60,0.94,HARPS-Pre,0.1595,0.0034,-1.0000,-1.0000,2011-07-27T01:07:47
HD192310,2455769.84589,-0.01,0.95,HARPS-Pre,0.1522,0.004,-1.0000,-1.0000,2011-07-27T08:06:37
HD192310,2455769.85046,-0.03,0.93,HARPS-Pre,0.1621,0.0036,-1.0000,-1.0000,2011-07-27T08:12:09
HD192310,2455770.66543,1.67,0.48,HARPS-Pre,0.1572,0.0021,-1.0000,-1.0000,2011-07-28T03:46:19
HD192310,2455770.66927,0.95,0.49,HARPS-Pre,0.1686,0.0024,-1.0000,-1.0000,2011-07-28T03:51:51
HD192310,2455770.83319,0.03,0.51,HARPS-Pre,0.1513,0.0033,-1.0000,-1.0000,2011-07-28T07:47:54
HD192310,2455770.83711,-0.57,0.50,HARPS-Pre,0.1632,0.0032,-1.0000,-1.0000,2011-07-28T07:53:26
HD192310,2455777.70241,-2.93,0.91,HARPS-Pre,0.1648,0.0023,-1.0000,-1.0000,2011-08-04T04:39:37
HD192310,2455777.70619,-2.49,0.91,HARPS-Pre,0.1626,0.0028,-1.0000,-1.0000,2011-08-04T04:45:09
HD192310,2455777.81371,-2.02,0.91,HARPS-Pre,0.1638,0.0025,-1.0000,-1.0000,2011-08-04T07:19:56
HD192310,2455777.81758,-1.94,0.91,HARPS-Pre,0.1602,0.003,-1.0000,-1.0000,2011-08-04T07:25:27
HD192310,2455779.71829,-0.20,0.91,HARPS-Pre,0.1620,0.0025,-1.0000,-1.0000,2011-08-06T05:02:35
HD192310,2455779.72213,-0.12,0.90,HARPS-Pre,0.1677,0.0022,-1.0000,-1.0000,2011-08-06T05:08:08
HD192310,2455779.77843,-0.83,0.94,HARPS-Pre,0.1490,0.004,-1.0000,-1.0000,2011-08-06T06:29:23
HD192310,2455779.78258,-0.93,0.93,HARPS-Pre,0.1501,0.004,-1.0000,-1.0000,2011-08-06T06:34:55
HD192310,2455783.67851,-2.02,0.56,HARPS-Pre,0.1625,0.0024,-1.0000,-1.0000,2011-08-10T04:05:27
HD192310,2455783.68237,-1.85,0.57,HARPS-Pre,0.1555,0.0027,-1.0000,-1.0000,2011-08-10T04:11:01
HD192310,2455783.78117,-1.73,0.55,HARPS-Pre,0.1534,0.0025,-1.0000,-1.0000,2011-08-10T06:33:18
HD192310,2455783.78505,-0.98,0.55,HARPS-Pre,0.1625,0.0026,-1.0000,-1.0000,2011-08-10T06:38:50
HD192310,2455784.68621,-3.51,0.66,HARPS-Pre,0.1646,0.0028,-1.0000,-1.0000,2011-08-11T04:16:30
HD192310,2455784.69000,-4.62,0.66,HARPS-Pre,0.1695,0.0028,-1.0000,-1.0000,2011-08-11T04:22:03
HD192310,2455784.75976,-1.78,0.66,HARPS-Pre,0.1528,0.003,-1.0000,-1.0000,2011-08-11T06:02:27
HD192310,2455784.76355,-1.99,0.66,HARPS-Pre,0.1592,0.0025,-1.0000,-1.0000,2011-08-11T06:08:01
HD192310,2455801.48415,-2.74,0.92,HARPS-Pre,0.1513,0.0033,-1.0000,-1.0000,2011-08-27T23:23:41
HD192310,2455802.64949,-4.14,0.65,HARPS-Pre,0.1644,0.0024,-1.0000,-1.0000,2011-08-29T03:22:10
HD192310,2455803.48527,-1.92,0.90,HARPS-Pre,0.1619,0.0022,-1.0000,-1.0000,2011-08-29T23:26:15
HD192310,2455803.63592,-2.16,0.94,HARPS-Pre,0.1695,0.0035,-1.0000,-1.0000,2011-08-30T03:00:34
HD192310,2455804.61665,-1.56,0.86,HARPS-Pre,0.1590,0.0027,-1.0000,-1.0000,2011-08-31T02:35:03
HD192310,2455804.71958,-0.58,0.86,HARPS-Pre,0.1587,0.0027,-1.0000,-1.0000,2011-08-31T05:03:22
HD192310,2455805.57905,-1.96,0.62,HARPS-Pre,0.1586,0.0021,-1.0000,-1.0000,2011-09-01T01:41:11
HD192310,2455805.71249,-1.44,0.61,HARPS-Pre,0.1611,0.002,-1.0000,-1.0000,2011-09-01T04:53:09
HD192310,2455806.65373,-0.61,0.64,HARPS-Pre,0.1543,0.0016,-1.0000,-1.0000,2011-09-02T03:26:10
HD192310,2455806.71415,0.34,0.67,HARPS-Pre,0.1656,0.0026,-1.0000,-1.0000,2011-09-02T04:56:08
HD192310,2455807.64334,-0.04,0.70,HARPS-Pre,0.1579,0.0022,-1.0000,-1.0000,2011-09-03T03:13:51
HD192310,2455807.72672,0.00,0.70,HARPS-Pre,0.1590,0.0024,-1.0000,-1.0000,2011-09-03T05:13:49
HD192310,2455809.58565,-2.12,0.68,HARPS-Pre,0.1526,0.0017,-1.0000,-1.0000,2011-09-05T01:53:27
HD192310,2455809.58950,-1.86,0.68,HARPS-Pre,0.1542,0.0021,-1.0000,-1.0000,2011-09-05T01:59:00
HD192310,2455809.68035,-2.23,0.70,HARPS-Pre,0.1562,0.0029,-1.0000,-1.0000,2011-09-05T04:09:59
HD192310,2455809.68423,-3.04,0.70,HARPS-Pre,0.1458,0.0034,-1.0000,-1.0000,2011-09-05T04:15:31
HD192310,2455810.47692,1.02,0.90,HARPS-Pre,0.1588,0.0024,-1.0000,-1.0000,2011-09-05T23:17:05
HD192310,2455810.48083,-2.37,0.90,HARPS-Pre,0.1524,0.0026,-1.0000,-1.0000,2011-09-05T23:22:36
HD192310,2455810.57365,-2.55,0.89,HARPS-Pre,0.1619,0.0018,-1.0000,-1.0000,2011-09-06T01:33:53
HD192310,2455814.69770,1.81,0.89,HARPS-Pre,0.1660,0.0027,-1.0000,-1.0000,2011-09-10T04:35:22
HD192310,2455814.70155,1.56,0.89,HARPS-Pre,0.1636,0.0028,-1.0000,-1.0000,2011-09-10T04:40:54
HD192310,2455814.74290,1.47,0.90,HARPS-Pre,0.1546,0.0033,-1.0000,-1.0000,2011-09-10T05:40:43
HD192310,2455814.74692,1.76,0.89,HARPS-Pre,0.1507,0.0031,-1.0000,-1.0000,2011-09-10T05:46:15
HD192310,2455815.51500,3.12,0.76,HARPS-Pre,0.1329,0.0056,-1.0000,-1.0000,2011-09-11T00:14:06
HD192310,2455815.51654,1.73,0.75,HARPS-Pre,0.1714,0.0043,-1.0000,-1.0000,2011-09-11T00:16:18
HD192310,2455815.51807,1.32,0.74,HARPS-Pre,0.1560,0.0048,-1.0000,-1.0000,2011-09-11T00:18:30
HD192310,2455815.51960,2.57,0.75,HARPS-Pre,0.1533,0.0046,-1.0000,-1.0000,2011-09-11T00:20:42
HD192310,2455815.52112,0.91,0.75,HARPS-Pre,0.1528,0.0048,-1.0000,-1.0000,2011-09-11T00:22:55
HD192310,2455815.60309,3.50,0.73,HARPS-Pre,0.1550,0.0042,-1.0000,-1.0000,2011-09-11T02:20:55
HD192310,2455815.60462,2.70,0.72,HARPS-Pre,0.1549,0.0041,-1.0000,-1.0000,2011-09-11T02:23:08
HD192310,2455815.60617,1.99,0.72,HARPS-Pre,0.1533,0.0041,-1.0000,-1.0000,2011-09-11T02:25:21
HD192310,2455815.60771,1.23,0.71,HARPS-Pre,0.1543,0.0036,-1.0000,-1.0000,2011-09-11T02:27:33
HD192310,2455815.60920,1.25,0.72,HARPS-Pre,0.1420,0.005,-1.0000,-1.0000,2011-09-11T02:29:45
HD192310,2455816.60148,4.36,0.74,HARPS-Pre,0.1618,0.0033,-1.0000,-1.0000,2011-09-12T02:17:49
HD192310,2455816.60413,4.19,0.73,HARPS-Pre,0.1666,0.0029,-1.0000,-1.0000,2011-09-12T02:21:42
HD192310,2455816.60682,4.55,0.73,HARPS-Pre,0.1629,0.0029,-1.0000,-1.0000,2011-09-12T02:25:35
HD192310,2455816.65790,3.69,0.74,HARPS-Pre,0.1487,0.0034,-1.0000,-1.0000,2011-09-12T03:39:06
HD192310,2455816.66057,3.67,0.74,HARPS-Pre,0.1552,0.003,-1.0000,-1.0000,2011-09-12T03:42:59
HD192310,2455816.66332,4.84,0.74,HARPS-Pre,0.1582,0.0034,-1.0000,-1.0000,2011-09-12T03:46:52
HD192310,2455817.56718,2.80,0.74,HARPS-Pre,0.1561,0.0053,-1.0000,-1.0000,2011-09-13T01:29:26
HD192310,2455817.56872,1.38,0.73,HARPS-Pre,0.1609,0.0057,-1.0000,-1.0000,2011-09-13T01:31:38
HD192310,2455817.57027,1.48,0.72,HARPS-Pre,0.1215,0.0063,-1.0000,-1.0000,2011-09-13T01:33:51
HD192310,2455817.57179,1.87,0.72,HARPS-Pre,0.1231,0.0069,-1.0000,-1.0000,2011-09-13T01:36:03
HD192310,2455817.57330,0.62,0.71,HARPS-Pre,0.1650,0.0051,-1.0000,-1.0000,2011-09-13T01:38:15
HD192310,2455817.66661,4.57,0.64,HARPS-Pre,0.1586,0.0053,-1.0000,-1.0000,2011-09-13T03:52:38
HD192310,2455817.66817,5.14,0.64,HARPS-Pre,0.1501,0.0047,-1.0000,-1.0000,2011-09-13T03:54:50
HD192310,2455817.66968,5.64,0.62,HARPS-Pre,0.1672,0.0039,-1.0000,-1.0000,2011-09-13T03:57:03
HD192310,2455817.67124,4.56,0.62,HARPS-Pre,0.1590,0.0047,-1.0000,-1.0000,2011-09-13T03:59:17
HD192310,2455817.67277,5.56,0.63,HARPS-Pre,0.1549,0.0051,-1.0000,-1.0000,2011-09-13T04:01:29
HD192310,2455820.55374,2.01,0.53,HARPS-Pre,0.1634,0.0025,-1.0000,-1.0000,2011-09-16T01:09:33
HD192310,2455820.55641,1.71,0.53,HARPS-Pre,0.1647,0.0022,-1.0000,-1.0000,2011-09-16T01:13:26
HD192310,2455820.55909,2.48,0.53,HARPS-Pre,0.1653,0.0025,-1.0000,-1.0000,2011-09-16T01:17:18
HD192310,2455820.70832,3.38,0.56,HARPS-Pre,0.1574,0.0036,-1.0000,-1.0000,2011-09-16T04:52:10
HD192310,2455820.71098,2.59,0.56,HARPS-Pre,0.1454,0.0036,-1.0000,-1.0000,2011-09-16T04:56:02
HD192310,2455820.71366,3.21,0.56,HARPS-Pre,0.1851,0.0032,-1.0000,-1.0000,2011-09-16T04:59:54
HD192310,2455824.60168,2.32,0.72,HARPS-Pre,0.1510,0.0035,-1.0000,-1.0000,2011-09-20T02:19:06
HD192310,2455824.60437,1.31,0.72,HARPS-Pre,0.1619,0.0033,-1.0000,-1.0000,2011-09-20T02:22:58
HD192310,2455824.60706,2.25,0.71,HARPS-Pre,0.1630,0.0029,-1.0000,-1.0000,2011-09-20T02:26:50
HD192310,2455824.68311,1.87,0.74,HARPS-Pre,0.1602,0.0043,-1.0000,-1.0000,2011-09-20T04:16:26
HD192310,2455824.68589,1.19,0.75,HARPS-Pre,0.1406,0.0045,-1.0000,-1.0000,2011-09-20T04:20:18
HD192310,2455824.68848,2.49,0.74,HARPS-Pre,0.1503,0.0038,-1.0000,-1.0000,2011-09-20T04:24:10
HD192310,2455825.61148,-0.22,0.80,HARPS-Pre,0.1621,0.0028,-1.0000,-1.0000,2011-09-21T02:33:19
