HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD115617,2455755.54348,3.94,0.88,HARPS-Pre,0.1529,0.0023,-1.0000,-1.0000,2011-07-13T00:53:38
HD115617,2455769.45407,-4.98,0.90,HARPS-Pre,0.1467,0.0012,-1.0000,-1.0000,2011-07-26T22:51:23
HD115617,2455769.45787,-4.42,0.90,HARPS-Pre,0.1464,0.00095,-1.0000,-1.0000,2011-07-26T22:56:55
HD115617,2455769.46168,-5.39,0.90,HARPS-Pre,0.1461,0.0011,-1.0000,-1.0000,2011-07-26T23:02:27
HD115617,2455777.46284,-1.06,1.05,HARPS-Pre,0.1522,0.0039,-1.0000,-1.0000,2011-08-03T23:07:06
HD115617,2455778.46216,-3.81,0.90,HARPS-Pre,0.1466,0.0011,-1.0000,-1.0000,2011-08-04T23:04:34
HD115617,2455778.46562,-4.20,0.90,HARPS-Pre,0.1503,0.0013,-1.0000,-1.0000,2011-08-04T23:09:36
HD115617,2455778.46913,-3.73,0.90,HARPS-Pre,0.1464,0.0017,-1.0000,-1.0000,2011-08-04T23:14:38
HD115617,2455783.51983,-0.49,0.57,HARPS-Pre,0.1420,0.0018,-1.0000,-1.0000,2011-08-10T00:28:13
HD115617,2455783.52335,-0.22,0.56,HARPS-Pre,0.1455,0.0015,-1.0000,-1.0000,2011-08-10T00:33:18
HD115617,2455783.52692,0.52,0.56,HARPS-Pre,0.1383,0.0019,-1.0000,-1.0000,2011-08-10T00:38:21
HD115617,2455932.84638,3.79,0.56,HARPS-Pre,0.1484,0.0018,-1.0000,-1.0000,2012-01-06T08:17:45
HD115617,2455932.84846,3.05,0.56,HARPS-Pre,0.1444,0.0015,-1.0000,-1.0000,2012-01-06T08:20:47
HD115617,2455932.85058,4.08,0.56,HARPS-Pre,0.1450,0.002,-1.0000,-1.0000,2012-01-06T08:23:49
HD115617,2455933.83600,3.07,0.58,HARPS-Pre,0.1472,0.002,-1.0000,-1.0000,2012-01-07T08:02:41
HD115617,2455933.83812,2.69,0.58,HARPS-Pre,0.1434,0.0021,-1.0000,-1.0000,2012-01-07T08:05:42
HD115617,2455933.84021,2.61,0.58,HARPS-Pre,0.1399,0.002,-1.0000,-1.0000,2012-01-07T08:08:45
HD115617,2455943.88441,0.59,0.91,HARPS-Pre,0.1363,0.0019,-1.0000,-1.0000,2012-01-17T09:10:17
HD115617,2455943.88733,0.16,0.91,HARPS-Pre,0.1442,0.0016,-1.0000,-1.0000,2012-01-17T09:14:34
HD115617,2455948.88181,3.39,0.65,HARPS-Pre,0.1445,0.0015,-1.0000,-1.0000,2012-01-22T09:05:52
HD115617,2455948.88475,2.37,0.65,HARPS-Pre,0.1432,0.0012,-1.0000,-1.0000,2012-01-22T09:10:09
HD115617,2455948.88772,2.47,0.65,HARPS-Pre,0.1439,0.0012,-1.0000,-1.0000,2012-01-22T09:14:25
HD115617,2455948.88948,2.85,1.12,HARPS-Pre,0.1097,0.0089,-1.0000,-1.0000,2012-01-22T09:18:42
HD115617,2455995.89844,-1.08,0.89,HARPS-Pre,0.1415,0.0012,-1.0000,-1.0000,2012-03-09T09:21:49
HD115617,2455998.71309,-7.77,0.76,HARPS-Pre,0.1442,0.0013,-1.0000,-1.0000,2012-03-12T04:56:23
HD115617,2455998.71697,-7.12,0.76,HARPS-Pre,0.1417,0.0015,-1.0000,-1.0000,2012-03-12T05:01:55
HD115617,2455998.72078,-8.21,0.75,HARPS-Pre,0.1438,0.0014,-1.0000,-1.0000,2012-03-12T05:07:27
HD115617,2456000.68850,-3.79,0.78,HARPS-Pre,0.1444,0.0014,-1.0000,-1.0000,2012-03-14T04:20:46
HD115617,2456000.69234,-3.42,0.78,HARPS-Pre,0.1421,0.0016,-1.0000,-1.0000,2012-03-14T04:26:18
HD115617,2456000.69612,-4.33,0.78,HARPS-Pre,0.1409,0.0016,-1.0000,-1.0000,2012-03-14T04:31:50
HD115617,2456003.84820,-3.69,0.72,HARPS-Pre,0.1418,0.0018,-1.0000,-1.0000,2012-03-17T08:10:31
HD115617,2456003.85198,-3.31,0.72,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2012-03-17T08:16:03
HD115617,2456003.85589,-2.61,0.72,HARPS-Pre,0.1368,0.0018,-1.0000,-1.0000,2012-03-17T08:21:35
HD115617,2456005.72329,-5.03,0.87,HARPS-Pre,0.1437,0.0013,-1.0000,-1.0000,2012-03-19T05:11:22
HD115617,2456005.72597,-4.58,0.87,HARPS-Pre,0.1397,0.0014,-1.0000,-1.0000,2012-03-19T05:15:14
HD115617,2456005.72862,-5.78,0.87,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2012-03-19T05:19:06
HD115617,2456005.73133,-5.96,0.87,HARPS-Pre,0.1457,0.0012,-1.0000,-1.0000,2012-03-19T05:22:58
HD115617,2456008.73039,1.29,0.56,HARPS-Pre,0.1449,0.0015,-1.0000,-1.0000,2012-03-22T05:21:27
HD115617,2456008.73306,1.25,0.57,HARPS-Pre,0.1383,0.0016,-1.0000,-1.0000,2012-03-22T05:25:19
HD115617,2456008.73576,0.20,0.57,HARPS-Pre,0.1431,0.0016,-1.0000,-1.0000,2012-03-22T05:29:10
HD115617,2456008.73844,-0.42,0.57,HARPS-Pre,0.1424,0.0016,-1.0000,-1.0000,2012-03-22T05:33:02
HD115617,2456020.69134,1.19,0.66,HARPS-Pre,0.1334,0.0023,-1.0000,-1.0000,2012-04-03T04:25:07
HD115617,2456020.69349,1.54,0.66,HARPS-Pre,0.1425,0.0021,-1.0000,-1.0000,2012-04-03T04:28:10
HD115617,2456020.69558,1.57,0.66,HARPS-Pre,0.1436,0.0021,-1.0000,-1.0000,2012-04-03T04:31:12
HD115617,2456020.69771,1.23,0.66,HARPS-Pre,0.1497,0.002,-1.0000,-1.0000,2012-04-03T04:34:13
HD115617,2456020.69977,1.03,0.65,HARPS-Pre,0.1359,0.0021,-1.0000,-1.0000,2012-04-03T04:37:15
HD115617,2456024.72894,-0.84,0.93,HARPS-Pre,0.1381,0.002,-1.0000,-1.0000,2012-04-07T05:19:11
HD115617,2456024.73106,-0.74,0.94,HARPS-Pre,0.1451,0.0022,-1.0000,-1.0000,2012-04-07T05:22:13
HD115617,2456024.73322,-0.63,0.94,HARPS-Pre,0.1468,0.002,-1.0000,-1.0000,2012-04-07T05:25:15
HD115617,2456024.73531,0.87,0.93,HARPS-Pre,0.1404,0.0024,-1.0000,-1.0000,2012-04-07T05:28:17
HD115617,2456024.73741,-0.33,0.93,HARPS-Pre,0.1402,0.0022,-1.0000,-1.0000,2012-04-07T05:31:20
HD115617,2456026.65382,-1.10,0.71,HARPS-Pre,0.1426,0.0027,-1.0000,-1.0000,2012-04-09T03:30:53
HD115617,2456026.65587,-0.97,0.69,HARPS-Pre,0.1366,0.0019,-1.0000,-1.0000,2012-04-09T03:33:54
HD115617,2456026.65794,-1.34,0.70,HARPS-Pre,0.1432,0.0021,-1.0000,-1.0000,2012-04-09T03:36:56
HD115617,2456026.66008,0.31,0.69,HARPS-Pre,0.1429,0.0017,-1.0000,-1.0000,2012-04-09T03:39:58
HD115617,2456026.66221,-1.47,0.70,HARPS-Pre,0.1467,0.0019,-1.0000,-1.0000,2012-04-09T03:43:00
HD115617,2456028.69821,-1.94,0.87,HARPS-Pre,0.1409,0.0019,-1.0000,-1.0000,2012-04-11T04:34:35
HD115617,2456028.70015,-2.34,0.86,HARPS-Pre,0.1368,0.0018,-1.0000,-1.0000,2012-04-11T04:37:37
HD115617,2456028.70227,-2.72,0.86,HARPS-Pre,0.1452,0.0018,-1.0000,-1.0000,2012-04-11T04:40:39
HD115617,2456028.70437,-2.34,0.86,HARPS-Pre,0.1423,0.0016,-1.0000,-1.0000,2012-04-11T04:43:40
HD115617,2456028.70657,-2.87,0.86,HARPS-Pre,0.1404,0.0018,-1.0000,-1.0000,2012-04-11T04:46:43
HD115617,2456029.75866,0.82,0.65,HARPS-Pre,0.1431,0.0023,-1.0000,-1.0000,2012-04-12T06:01:53
HD115617,2456029.76069,-0.45,0.65,HARPS-Pre,0.1458,0.0024,-1.0000,-1.0000,2012-04-12T06:04:55
HD115617,2456029.76289,0.53,0.66,HARPS-Pre,0.1384,0.0028,-1.0000,-1.0000,2012-04-12T06:07:57
HD115617,2456029.76503,-0.38,0.65,HARPS-Pre,0.1404,0.0028,-1.0000,-1.0000,2012-04-12T06:10:59
HD115617,2456029.76708,0.53,0.65,HARPS-Pre,0.1412,0.0023,-1.0000,-1.0000,2012-04-12T06:14:01
HD115617,2456031.71697,-6.57,0.93,HARPS-Pre,0.1452,0.0042,-1.0000,-1.0000,2012-04-14T05:01:43
HD115617,2456031.71908,-5.78,0.96,HARPS-Pre,0.1433,0.004,-1.0000,-1.0000,2012-04-14T05:04:45
HD115617,2456031.72102,-7.30,0.89,HARPS-Pre,0.1410,0.0035,-1.0000,-1.0000,2012-04-14T05:07:47
HD115617,2456031.72355,-4.56,1.05,HARPS-Pre,0.1448,0.0054,-1.0000,-1.0000,2012-04-14T05:10:49
HD115617,2456031.72532,-6.35,0.92,HARPS-Pre,0.1443,0.0035,-1.0000,-1.0000,2012-04-14T05:13:50
HD115617,2456054.69021,5.75,0.92,HARPS-Pre,0.1391,0.0021,-1.0000,-1.0000,2012-05-07T04:21:19
HD115617,2456054.69563,6.24,0.93,HARPS-Pre,0.1427,0.0025,-1.0000,-1.0000,2012-05-07T04:29:21
HD115617,2456056.63613,1.39,0.51,HARPS-Pre,0.1426,0.0011,-1.0000,-1.0000,2012-05-09T03:03:29
HD115617,2456056.64167,1.69,0.51,HARPS-Pre,0.1416,0.0013,-1.0000,-1.0000,2012-05-09T03:11:32
HD115617,2456058.59371,2.20,0.83,HARPS-Pre,0.1431,0.0013,-1.0000,-1.0000,2012-05-11T02:03:43
HD115617,2456058.59755,2.85,0.83,HARPS-Pre,0.1456,0.0015,-1.0000,-1.0000,2012-05-11T02:09:16
HD115617,2456058.60126,3.25,0.83,HARPS-Pre,0.1466,0.0016,-1.0000,-1.0000,2012-05-11T02:14:48
HD115617,2456059.64551,4.86,0.51,HARPS-Pre,0.1423,0.0013,-1.0000,-1.0000,2012-05-12T03:18:23
HD115617,2456059.64936,4.78,0.50,HARPS-Pre,0.1434,0.0013,-1.0000,-1.0000,2012-05-12T03:23:56
HD115617,2456059.65303,4.62,0.51,HARPS-Pre,0.1425,0.0014,-1.0000,-1.0000,2012-05-12T03:29:28
HD115617,2456082.59153,-0.55,0.74,HARPS-Pre,0.1410,0.0022,-1.0000,-1.0000,2012-06-04T02:02:49
HD115617,2456082.59538,-0.85,0.73,HARPS-Pre,0.1363,0.0022,-1.0000,-1.0000,2012-06-04T02:08:22
HD115617,2456082.59939,-0.08,0.74,HARPS-Pre,0.1450,0.0025,-1.0000,-1.0000,2012-06-04T02:13:53
HD115617,2456085.65216,-0.12,0.71,HARPS-Pre,0.1404,0.0016,-1.0000,-1.0000,2012-06-07T03:30:15
HD115617,2456085.65597,0.77,0.72,HARPS-Pre,0.1435,0.0016,-1.0000,-1.0000,2012-06-07T03:35:47
HD115617,2456085.65981,0.73,0.71,HARPS-Pre,0.1476,0.0015,-1.0000,-1.0000,2012-06-07T03:41:19
HD115617,2456092.53194,5.84,0.69,HARPS-Pre,0.1403,0.0014,-1.0000,-1.0000,2012-06-14T00:36:41
HD115617,2456092.53694,5.64,0.69,HARPS-Pre,0.1447,0.0013,-1.0000,-1.0000,2012-06-14T00:44:14
HD115617,2456094.63016,2.53,0.83,HARPS-Pre,0.1475,0.0018,-1.0000,-1.0000,2012-06-16T02:59:58
HD115617,2456094.63387,2.66,0.83,HARPS-Pre,0.1455,0.002,-1.0000,-1.0000,2012-06-16T03:05:10
HD115617,2456094.63751,1.76,0.83,HARPS-Pre,0.1417,0.0017,-1.0000,-1.0000,2012-06-16T03:10:21
HD115617,2456099.51356,-1.61,0.99,HARPS-Pre,0.1431,0.0041,-1.0000,-1.0000,2012-06-21T00:14:04
HD115617,2456099.51493,-1.70,0.97,HARPS-Pre,0.1315,0.0045,-1.0000,-1.0000,2012-06-21T00:16:06
HD115617,2456099.51635,0.36,0.95,HARPS-Pre,0.1278,0.0038,-1.0000,-1.0000,2012-06-21T00:18:08
HD115617,2456099.51773,-1.81,0.98,HARPS-Pre,0.1419,0.0036,-1.0000,-1.0000,2012-06-21T00:20:10
HD115617,2456099.51917,-0.32,1.01,HARPS-Pre,0.1420,0.0043,-1.0000,-1.0000,2012-06-21T00:22:12
HD115617,2456099.52056,-2.79,1.08,HARPS-Pre,0.1297,0.0054,-1.0000,-1.0000,2012-06-21T00:24:14
HD115617,2456099.52211,1.11,1.04,HARPS-Pre,0.1378,0.0047,-1.0000,-1.0000,2012-06-21T00:26:16
HD115617,2456099.52341,0.30,1.01,HARPS-Pre,0.1418,0.0046,-1.0000,-1.0000,2012-06-21T00:28:18
HD115617,2456099.52484,-1.03,1.03,HARPS-Pre,0.1287,0.0047,-1.0000,-1.0000,2012-06-21T00:30:20
HD115617,2456099.52623,0.80,0.99,HARPS-Pre,0.1438,0.0042,-1.0000,-1.0000,2012-06-21T00:32:22
HD115617,2456152.46048,-5.00,0.84,HARPS-Pre,0.1417,0.0017,-1.0000,-1.0000,2012-08-12T23:02:10
HD115617,2456152.46556,-4.45,0.84,HARPS-Pre,0.1483,0.002,-1.0000,-1.0000,2012-08-12T23:09:22
HD115617,2456159.46932,-3.50,0.90,HARPS-Pre,0.1432,0.0014,-1.0000,-1.0000,2012-08-19T23:15:34
HD115617,2456159.47505,-3.49,0.90,HARPS-Pre,0.1459,0.0014,-1.0000,-1.0000,2012-08-19T23:23:36
HD115617,2456291.86127,0.35,0.64,HARPS-Pre,0.1411,0.0019,-1.0000,-1.0000,2012-12-30T08:39:37
HD115617,2456291.86393,0.58,0.64,HARPS-Pre,0.1455,0.0016,-1.0000,-1.0000,2012-12-30T08:43:30
HD115617,2456291.86663,0.71,0.64,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2012-12-30T08:47:22
HD115617,2456292.84954,-2.68,0.91,HARPS-Pre,0.1421,0.0018,-1.0000,-1.0000,2012-12-31T08:22:35
HD115617,2456292.85224,-2.55,0.91,HARPS-Pre,0.1448,0.0016,-1.0000,-1.0000,2012-12-31T08:26:29
HD115617,2456292.85491,-2.26,0.91,HARPS-Pre,0.1421,0.0018,-1.0000,-1.0000,2012-12-31T08:30:21
HD115617,2456310.85638,-1.69,0.63,HARPS-Pre,0.1479,0.0013,-1.0000,-1.0000,2013-01-18T08:27:50
HD115617,2456310.86191,-0.87,0.64,HARPS-Pre,0.1409,0.0014,-1.0000,-1.0000,2013-01-18T08:35:52
HD115617,2456311.85085,2.56,0.90,HARPS-Pre,0.1452,0.0013,-1.0000,-1.0000,2013-01-19T08:19:40
HD115617,2456311.85642,2.90,0.90,HARPS-Pre,0.1417,0.0013,-1.0000,-1.0000,2013-01-19T08:27:41
HD115617,2456315.87047,3.34,0.72,HARPS-Pre,0.1367,0.0041,-1.0000,-1.0000,2013-01-23T08:50:26
HD115617,2456318.80328,1.83,0.66,HARPS-Pre,0.1436,0.0012,-1.0000,-1.0000,2013-01-26T07:10:10
HD115617,2456318.80881,1.72,0.66,HARPS-Pre,0.1479,0.0011,-1.0000,-1.0000,2013-01-26T07:18:12
HD115617,2456319.82821,5.19,0.76,HARPS-Pre,0.1453,0.0011,-1.0000,-1.0000,2013-01-27T07:45:51
HD115617,2456319.83368,7.03,0.76,HARPS-Pre,0.1471,0.0012,-1.0000,-1.0000,2013-01-27T07:53:53
HD115617,2456322.81592,-0.86,0.82,HARPS-Pre,0.1465,0.0011,-1.0000,-1.0000,2013-01-30T07:27:58
HD115617,2456322.82156,-1.43,0.82,HARPS-Pre,0.1457,0.00097,-1.0000,-1.0000,2013-01-30T07:36:00
HD115617,2456327.83047,0.02,0.76,HARPS-Pre,0.1424,0.0013,-1.0000,-1.0000,2013-02-04T07:49:24
HD115617,2456327.83433,0.13,0.76,HARPS-Pre,0.1448,0.0012,-1.0000,-1.0000,2013-02-04T07:54:58
HD115617,2456327.83817,0.22,0.76,HARPS-Pre,0.1416,0.0012,-1.0000,-1.0000,2013-02-04T08:00:29
HD115617,2456328.86597,3.98,0.93,HARPS-Pre,0.1384,0.0023,-1.0000,-1.0000,2013-02-05T08:40:23
HD115617,2456328.86974,4.20,0.94,HARPS-Pre,0.1417,0.0023,-1.0000,-1.0000,2013-02-05T08:45:55
HD115617,2456328.87355,3.79,0.94,HARPS-Pre,0.1387,0.0022,-1.0000,-1.0000,2013-02-05T08:51:27
HD115617,2456331.88326,-2.22,0.91,HARPS-Pre,0.1383,0.0017,-1.0000,-1.0000,2013-02-08T09:05:32
HD115617,2456331.88626,-0.52,0.91,HARPS-Pre,0.1440,0.0019,-1.0000,-1.0000,2013-02-08T09:09:49
HD115617,2456331.88923,-2.09,0.91,HARPS-Pre,0.1441,0.0017,-1.0000,-1.0000,2013-02-08T09:14:06
HD115617,2456331.89223,-1.45,0.91,HARPS-Pre,0.1439,0.0017,-1.0000,-1.0000,2013-02-08T09:18:23
HD115617,2456333.91542,-1.27,0.89,HARPS-Pre,0.1450,0.00077,-1.0000,-1.0000,2013-02-10T09:46:14
HD115617,2456334.85030,-3.50,0.53,HARPS-Pre,0.1400,0.0021,-1.0000,-1.0000,2013-02-11T08:17:38
HD115617,2456334.85326,-3.25,0.52,HARPS-Pre,0.1427,0.0021,-1.0000,-1.0000,2013-02-11T08:21:55
HD115617,2456334.85624,-2.83,0.53,HARPS-Pre,0.1436,0.002,-1.0000,-1.0000,2013-02-11T08:26:13
HD115617,2456334.85918,-3.44,0.52,HARPS-Pre,0.1452,0.0017,-1.0000,-1.0000,2013-02-11T08:30:29
HD115617,2456355.75366,0.06,0.75,HARPS-Pre,0.1479,0.0027,-1.0000,-1.0000,2013-03-04T05:55:19
HD115617,2456355.75740,0.70,1.06,HARPS-Pre,0.1432,0.0055,-1.0000,-1.0000,2013-03-04T06:00:51
HD115617,2456355.76143,8.84,3.12,HARPS-Pre,2.2309,25,-1.0000,-1.0000,2013-03-04T06:06:24
HD115617,2456356.86114,0.48,0.48,HARPS-Pre,0.1444,0.0013,-1.0000,-1.0000,2013-03-05T08:30:11
HD115617,2456356.86499,-0.79,0.48,HARPS-Pre,0.1488,0.0013,-1.0000,-1.0000,2013-03-05T08:35:44
HD115617,2456356.86880,-0.48,0.48,HARPS-Pre,0.1404,0.0013,-1.0000,-1.0000,2013-03-05T08:41:16
HD115617,2456357.75455,2.88,0.60,HARPS-Pre,0.1429,0.0018,-1.0000,-1.0000,2013-03-06T05:56:37
HD115617,2456357.75840,2.45,0.59,HARPS-Pre,0.1442,0.0016,-1.0000,-1.0000,2013-03-06T06:02:09
HD115617,2456357.76221,3.05,0.59,HARPS-Pre,0.1412,0.0016,-1.0000,-1.0000,2013-03-06T06:07:41
HD115617,2456360.84618,0.39,0.53,HARPS-Pre,0.1482,0.0019,-1.0000,-1.0000,2013-03-09T08:09:47
HD115617,2456360.84792,2.08,0.52,HARPS-Pre,0.1459,0.0021,-1.0000,-1.0000,2013-03-09T08:12:19
HD115617,2456360.84968,0.43,0.53,HARPS-Pre,0.1428,0.002,-1.0000,-1.0000,2013-03-09T08:14:51
HD115617,2456360.85147,0.62,0.52,HARPS-Pre,0.1454,0.0021,-1.0000,-1.0000,2013-03-09T08:17:23
HD115617,2456360.85323,0.81,0.52,HARPS-Pre,0.1417,0.0021,-1.0000,-1.0000,2013-03-09T08:19:55
HD115617,2456363.76657,3.22,0.53,HARPS-Pre,0.1435,0.0023,-1.0000,-1.0000,2013-03-12T06:14:54
HD115617,2456363.76831,1.40,0.53,HARPS-Pre,0.1409,0.0022,-1.0000,-1.0000,2013-03-12T06:17:27
HD115617,2456363.77013,2.60,0.53,HARPS-Pre,0.1407,0.0024,-1.0000,-1.0000,2013-03-12T06:19:58
HD115617,2456363.77184,0.74,0.53,HARPS-Pre,0.1437,0.0024,-1.0000,-1.0000,2013-03-12T06:22:30
HD115617,2456363.77363,2.32,0.53,HARPS-Pre,0.1483,0.0025,-1.0000,-1.0000,2013-03-12T06:25:02
HD115617,2456367.74973,1.25,0.57,HARPS-Pre,0.1420,0.0018,-1.0000,-1.0000,2013-03-16T05:48:54
HD115617,2456367.75360,1.15,0.57,HARPS-Pre,0.1424,0.0016,-1.0000,-1.0000,2013-03-16T05:54:26
HD115617,2456367.75745,2.46,0.57,HARPS-Pre,0.1424,0.0018,-1.0000,-1.0000,2013-03-16T05:59:58
HD115617,2456368.75654,-0.70,0.54,HARPS-Pre,0.1445,0.0015,-1.0000,-1.0000,2013-03-17T05:58:32
HD115617,2456368.76034,-0.30,0.54,HARPS-Pre,0.1461,0.0016,-1.0000,-1.0000,2013-03-17T06:04:04
HD115617,2456368.76415,-0.68,0.53,HARPS-Pre,0.1413,0.0015,-1.0000,-1.0000,2013-03-17T06:09:36
HD115617,2456369.68857,-3.39,0.56,HARPS-Pre,0.1485,0.0014,-1.0000,-1.0000,2013-03-18T04:20:42
HD115617,2456369.69245,-4.61,0.56,HARPS-Pre,0.1434,0.0014,-1.0000,-1.0000,2013-03-18T04:26:14
HD115617,2456369.69630,-4.98,0.56,HARPS-Pre,0.1412,0.0014,-1.0000,-1.0000,2013-03-18T04:31:47
HD115617,2456370.70051,-0.52,0.51,HARPS-Pre,0.1446,0.0012,-1.0000,-1.0000,2013-03-19T04:36:36
HD115617,2456370.70619,-0.97,0.50,HARPS-Pre,0.1466,0.0011,-1.0000,-1.0000,2013-03-19T04:44:38
HD115617,2456371.82757,-0.33,0.42,HARPS-Pre,0.1352,0.0012,-1.0000,-1.0000,2013-03-20T07:40:43
HD115617,2456371.83148,-0.37,0.42,HARPS-Pre,0.1429,0.0011,-1.0000,-1.0000,2013-03-20T07:46:15
HD115617,2456371.83529,-0.98,0.42,HARPS-Pre,0.1426,0.0012,-1.0000,-1.0000,2013-03-20T07:51:47
HD115617,2456374.72764,-0.93,0.54,HARPS-Pre,0.1466,0.0015,-1.0000,-1.0000,2013-03-23T05:16:39
HD115617,2456374.73151,-1.43,0.54,HARPS-Pre,0.1424,0.0016,-1.0000,-1.0000,2013-03-23T05:22:11
HD115617,2456374.73536,-3.04,0.54,HARPS-Pre,0.1459,0.0014,-1.0000,-1.0000,2013-03-23T05:27:43
HD115617,2456384.72590,-1.62,0.80,HARPS-Pre,0.1415,0.0021,-1.0000,-1.0000,2013-04-02T05:14:52
HD115617,2456384.72801,-1.22,0.79,HARPS-Pre,0.1453,0.002,-1.0000,-1.0000,2013-04-02T05:17:55
HD115617,2456384.73007,-3.16,0.79,HARPS-Pre,0.1404,0.0019,-1.0000,-1.0000,2013-04-02T05:20:56
HD115617,2456384.73220,-0.95,0.80,HARPS-Pre,0.1423,0.0021,-1.0000,-1.0000,2013-04-02T05:24:00
HD115617,2456384.73428,-0.85,0.81,HARPS-Pre,0.1480,0.0025,-1.0000,-1.0000,2013-04-02T05:27:02
HD115617,2456384.73642,-1.55,0.80,HARPS-Pre,0.1405,0.0021,-1.0000,-1.0000,2013-04-02T05:30:04
HD115617,2456385.62746,-3.11,0.75,HARPS-Pre,0.1494,0.0031,-1.0000,-1.0000,2013-04-03T02:53:38
HD115617,2456385.62889,-5.84,0.73,HARPS-Pre,0.1366,0.0028,-1.0000,-1.0000,2013-04-03T02:55:40
HD115617,2456385.63030,-3.71,0.74,HARPS-Pre,0.1462,0.0023,-1.0000,-1.0000,2013-04-03T02:57:42
HD115617,2456385.63174,-4.47,0.75,HARPS-Pre,0.1524,0.0027,-1.0000,-1.0000,2013-04-03T02:59:46
HD115617,2456385.63313,-4.62,0.74,HARPS-Pre,0.1468,0.0027,-1.0000,-1.0000,2013-04-03T03:01:47
HD115617,2456385.63454,-3.78,0.74,HARPS-Pre,0.1442,0.0027,-1.0000,-1.0000,2013-04-03T03:03:49
HD115617,2456385.63594,-4.12,0.74,HARPS-Pre,0.1494,0.0027,-1.0000,-1.0000,2013-04-03T03:05:51
HD115617,2456385.63737,-4.43,0.74,HARPS-Pre,0.1470,0.0026,-1.0000,-1.0000,2013-04-03T03:07:53
HD115617,2456385.63879,-4.19,0.74,HARPS-Pre,0.1446,0.0026,-1.0000,-1.0000,2013-04-03T03:09:55
HD115617,2456385.64019,-5.28,0.74,HARPS-Pre,0.1536,0.0025,-1.0000,-1.0000,2013-04-03T03:11:57
HD115617,2456387.75145,0.70,0.71,HARPS-Pre,0.1398,0.0018,-1.0000,-1.0000,2013-04-05T05:51:36
HD115617,2456387.75358,-0.07,0.71,HARPS-Pre,0.1457,0.0018,-1.0000,-1.0000,2013-04-05T05:54:38
HD115617,2456387.75571,1.71,0.71,HARPS-Pre,0.1401,0.0019,-1.0000,-1.0000,2013-04-05T05:57:41
HD115617,2456387.75779,0.52,0.71,HARPS-Pre,0.1455,0.0017,-1.0000,-1.0000,2013-04-05T06:00:42
HD115617,2456387.75989,0.92,0.71,HARPS-Pre,0.1418,0.002,-1.0000,-1.0000,2013-04-05T06:03:45
HD115617,2456387.76201,1.20,0.71,HARPS-Pre,0.1351,0.0018,-1.0000,-1.0000,2013-04-05T06:06:47
HD115617,2456388.66200,-0.15,0.75,HARPS-Pre,0.1334,0.002,-1.0000,-1.0000,2013-04-06T03:42:45
HD115617,2456388.66411,-1.59,0.75,HARPS-Pre,0.1395,0.002,-1.0000,-1.0000,2013-04-06T03:45:46
HD115617,2456388.66621,-0.38,0.75,HARPS-Pre,0.1386,0.0022,-1.0000,-1.0000,2013-04-06T03:48:48
HD115617,2456388.66830,-1.56,0.75,HARPS-Pre,0.1402,0.0022,-1.0000,-1.0000,2013-04-06T03:51:51
HD115617,2456388.67045,-1.61,0.75,HARPS-Pre,0.1427,0.002,-1.0000,-1.0000,2013-04-06T03:54:53
HD115617,2456388.67252,-0.91,0.75,HARPS-Pre,0.1371,0.0022,-1.0000,-1.0000,2013-04-06T03:57:55
HD115617,2456391.79410,1.66,0.69,HARPS-Pre,0.1465,0.0023,-1.0000,-1.0000,2013-04-09T06:53:24
HD115617,2456391.79550,1.71,0.68,HARPS-Pre,0.1464,0.0028,-1.0000,-1.0000,2013-04-09T06:55:25
HD115617,2456391.79689,2.14,0.69,HARPS-Pre,0.1440,0.0027,-1.0000,-1.0000,2013-04-09T06:57:27
HD115617,2456391.79831,1.75,0.70,HARPS-Pre,0.1466,0.0027,-1.0000,-1.0000,2013-04-09T06:59:30
HD115617,2456391.79974,1.54,0.70,HARPS-Pre,0.1372,0.0025,-1.0000,-1.0000,2013-04-09T07:01:32
HD115617,2456391.80115,3.11,0.68,HARPS-Pre,0.1329,0.0025,-1.0000,-1.0000,2013-04-09T07:03:33
HD115617,2456391.80255,0.47,0.69,HARPS-Pre,0.1529,0.0026,-1.0000,-1.0000,2013-04-09T07:05:36
HD115617,2456391.80395,2.40,0.69,HARPS-Pre,0.1390,0.0028,-1.0000,-1.0000,2013-04-09T07:07:38
HD115617,2456391.80536,1.85,0.69,HARPS-Pre,0.1397,0.0031,-1.0000,-1.0000,2013-04-09T07:09:40
HD115617,2456391.80678,2.27,0.70,HARPS-Pre,0.1463,0.0029,-1.0000,-1.0000,2013-04-09T07:11:41
HD115617,2456393.76333,0.36,0.91,HARPS-Pre,0.1419,0.0019,-1.0000,-1.0000,2013-04-11T06:07:14
HD115617,2456393.76707,0.13,0.91,HARPS-Pre,0.1413,0.002,-1.0000,-1.0000,2013-04-11T06:12:46
HD115617,2456393.77094,0.07,0.91,HARPS-Pre,0.1478,0.0017,-1.0000,-1.0000,2013-04-11T06:18:18
HD115617,2456398.61685,-3.26,0.57,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2013-04-16T02:37:01
