HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD1581,2455522.67565,3.86,0.63,HARPS-Pre,0.1338,0.0022,-1.0000,-1.0000,2010-11-22T04:11:32
HD1581,2455522.67714,0.95,0.64,HARPS-Pre,0.1345,0.0019,-1.0000,-1.0000,2010-11-22T04:13:43
HD1581,2455523.56291,2.65,0.80,HARPS-Pre,0.1387,0.0021,-1.0000,-1.0000,2010-11-23T01:29:18
HD1581,2455523.56444,1.07,0.79,HARPS-Pre,0.1373,0.0019,-1.0000,-1.0000,2010-11-23T01:31:30
HD1581,2455523.56596,4.52,0.79,HARPS-Pre,0.1353,0.0017,-1.0000,-1.0000,2010-11-23T01:33:43
HD1581,2455523.56752,1.71,0.81,HARPS-Pre,0.1422,0.002,-1.0000,-1.0000,2010-11-23T01:35:54
HD1581,2455523.56904,1.50,0.83,HARPS-Pre,0.1361,0.0021,-1.0000,-1.0000,2010-11-23T01:38:07
HD1581,2455523.64952,2.19,0.75,HARPS-Pre,0.1312,0.0018,-1.0000,-1.0000,2010-11-23T03:34:02
HD1581,2455523.65106,3.33,0.75,HARPS-Pre,0.1327,0.0015,-1.0000,-1.0000,2010-11-23T03:36:14
HD1581,2455523.65258,1.18,0.75,HARPS-Pre,0.1347,0.0016,-1.0000,-1.0000,2010-11-23T03:38:26
HD1581,2455523.65413,2.14,0.75,HARPS-Pre,0.1371,0.0017,-1.0000,-1.0000,2010-11-23T03:40:38
HD1581,2455523.65564,1.90,0.74,HARPS-Pre,0.1354,0.0015,-1.0000,-1.0000,2010-11-23T03:42:50
HD1581,2455524.53464,-3.88,0.91,HARPS-Pre,0.1333,0.0014,-1.0000,-1.0000,2010-11-24T00:48:39
HD1581,2455524.53615,-1.59,0.91,HARPS-Pre,0.1388,0.0014,-1.0000,-1.0000,2010-11-24T00:50:51
HD1581,2455524.53771,-2.94,0.91,HARPS-Pre,0.1359,0.0014,-1.0000,-1.0000,2010-11-24T00:53:03
HD1581,2455524.53923,-3.18,0.91,HARPS-Pre,0.1300,0.0014,-1.0000,-1.0000,2010-11-24T00:55:14
HD1581,2455524.54074,-3.88,0.91,HARPS-Pre,0.1358,0.0015,-1.0000,-1.0000,2010-11-24T00:57:27
HD1581,2455524.59258,-0.20,0.94,HARPS-Pre,0.1387,0.0017,-1.0000,-1.0000,2010-11-24T02:12:08
HD1581,2455524.59415,0.81,0.94,HARPS-Pre,0.1357,0.0018,-1.0000,-1.0000,2010-11-24T02:14:20
HD1581,2455524.59565,-0.76,0.95,HARPS-Pre,0.1409,0.0017,-1.0000,-1.0000,2010-11-24T02:16:32
HD1581,2455524.59721,-0.39,0.94,HARPS-Pre,0.1333,0.0019,-1.0000,-1.0000,2010-11-24T02:18:44
HD1581,2455524.59871,1.52,0.94,HARPS-Pre,0.1330,0.0021,-1.0000,-1.0000,2010-11-24T02:20:56
HD1581,2455524.66132,-1.27,0.91,HARPS-Pre,0.1372,0.0017,-1.0000,-1.0000,2010-11-24T03:51:03
HD1581,2455524.66282,0.37,0.92,HARPS-Pre,0.1287,0.0018,-1.0000,-1.0000,2010-11-24T03:53:15
HD1581,2455524.66434,0.86,0.91,HARPS-Pre,0.1347,0.0019,-1.0000,-1.0000,2010-11-24T03:55:26
HD1581,2455524.66588,-1.09,0.95,HARPS-Pre,0.1355,0.0019,-1.0000,-1.0000,2010-11-24T03:57:38
HD1581,2455524.66742,1.67,0.92,HARPS-Pre,0.1418,0.0017,-1.0000,-1.0000,2010-11-24T03:59:51
HD1581,2456166.75919,-1.32,0.84,HARPS-Pre,0.1335,0.0018,-1.0000,-1.0000,2012-08-27T06:06:42
HD1581,2456166.76094,-1.55,0.84,HARPS-Pre,0.1305,0.0019,-1.0000,-1.0000,2012-08-27T06:09:14
HD1581,2456166.76269,1.15,0.85,HARPS-Pre,0.1305,0.0019,-1.0000,-1.0000,2012-08-27T06:11:47
HD1581,2456166.76445,-0.66,0.86,HARPS-Pre,0.1332,0.002,-1.0000,-1.0000,2012-08-27T06:14:19
HD1581,2456166.76622,-0.80,0.86,HARPS-Pre,0.1253,0.0023,-1.0000,-1.0000,2012-08-27T06:16:51
HD1581,2456166.87548,0.61,0.86,HARPS-Pre,0.1289,0.0022,-1.0000,-1.0000,2012-08-27T08:54:12
HD1581,2456166.87726,0.14,0.85,HARPS-Pre,0.1281,0.002,-1.0000,-1.0000,2012-08-27T08:56:43
HD1581,2456166.87901,1.09,0.85,HARPS-Pre,0.1229,0.0022,-1.0000,-1.0000,2012-08-27T08:59:15
HD1581,2456166.88074,-0.03,0.85,HARPS-Pre,0.1271,0.0018,-1.0000,-1.0000,2012-08-27T09:01:47
HD1581,2456166.88252,1.82,0.86,HARPS-Pre,0.1310,0.0019,-1.0000,-1.0000,2012-08-27T09:04:19
HD1581,2456167.63084,2.88,0.99,HARPS-Pre,0.1289,0.0021,-1.0000,-1.0000,2012-08-28T03:01:53
HD1581,2456167.63261,0.08,1.00,HARPS-Pre,0.1318,0.0024,-1.0000,-1.0000,2012-08-28T03:04:26
HD1581,2456167.63437,4.47,0.99,HARPS-Pre,0.1267,0.002,-1.0000,-1.0000,2012-08-28T03:06:59
HD1581,2456167.63613,4.48,0.99,HARPS-Pre,0.1275,0.002,-1.0000,-1.0000,2012-08-28T03:09:30
HD1581,2456167.63789,3.15,0.99,HARPS-Pre,0.1272,0.002,-1.0000,-1.0000,2012-08-28T03:12:03
HD1581,2456167.81151,0.79,0.99,HARPS-Pre,0.1289,0.0021,-1.0000,-1.0000,2012-08-28T07:22:05
HD1581,2456167.81329,-0.54,1.00,HARPS-Pre,0.1347,0.0023,-1.0000,-1.0000,2012-08-28T07:24:37
HD1581,2456167.81511,1.25,0.99,HARPS-Pre,0.1206,0.0024,-1.0000,-1.0000,2012-08-28T07:27:09
HD1581,2456167.81686,1.91,0.97,HARPS-Pre,0.1353,0.0019,-1.0000,-1.0000,2012-08-28T07:29:41
HD1581,2456167.81856,-0.73,0.96,HARPS-Pre,0.1294,0.0021,-1.0000,-1.0000,2012-08-28T07:32:13
HD1581,2456168.71442,-0.07,0.81,HARPS-Pre,0.1247,0.0021,-1.0000,-1.0000,2012-08-29T05:02:15
HD1581,2456168.71615,0.20,0.82,HARPS-Pre,0.1350,0.0019,-1.0000,-1.0000,2012-08-29T05:04:46
HD1581,2456168.71791,0.05,0.81,HARPS-Pre,0.1367,0.0023,-1.0000,-1.0000,2012-08-29T05:07:18
HD1581,2456168.71968,-1.07,0.81,HARPS-Pre,0.1291,0.0024,-1.0000,-1.0000,2012-08-29T05:09:50
HD1581,2456168.72141,0.81,0.81,HARPS-Pre,0.1312,0.0022,-1.0000,-1.0000,2012-08-29T05:12:22
HD1581,2456168.84053,1.95,0.81,HARPS-Pre,0.1295,0.0023,-1.0000,-1.0000,2012-08-29T08:03:53
HD1581,2456168.84227,1.32,0.83,HARPS-Pre,0.1314,0.0028,-1.0000,-1.0000,2012-08-29T08:06:26
HD1581,2456168.84409,1.59,0.84,HARPS-Pre,0.1362,0.0027,-1.0000,-1.0000,2012-08-29T08:08:57
HD1581,2456168.84582,0.64,0.81,HARPS-Pre,0.1396,0.0022,-1.0000,-1.0000,2012-08-29T08:11:30
HD1581,2456168.84753,2.26,0.83,HARPS-Pre,0.1292,0.0024,-1.0000,-1.0000,2012-08-29T08:14:01
HD1581,2456171.72094,-3.25,0.80,HARPS-Pre,0.1373,0.002,-1.0000,-1.0000,2012-09-01T05:11:45
HD1581,2456171.72270,-0.86,0.80,HARPS-Pre,0.1319,0.002,-1.0000,-1.0000,2012-09-01T05:14:16
HD1581,2456171.72445,-2.28,0.80,HARPS-Pre,0.1310,0.0017,-1.0000,-1.0000,2012-09-01T05:16:49
HD1581,2456171.72626,-2.11,0.80,HARPS-Pre,0.1271,0.0017,-1.0000,-1.0000,2012-09-01T05:19:21
HD1581,2456171.72800,-3.49,0.80,HARPS-Pre,0.1281,0.0017,-1.0000,-1.0000,2012-09-01T05:21:54
HD1581,2456171.87770,-0.77,0.80,HARPS-Pre,0.1327,0.0016,-1.0000,-1.0000,2012-09-01T08:57:27
HD1581,2456171.87948,-0.28,0.80,HARPS-Pre,0.1336,0.0019,-1.0000,-1.0000,2012-09-01T09:00:00
HD1581,2456171.88122,2.00,0.80,HARPS-Pre,0.1311,0.0019,-1.0000,-1.0000,2012-09-01T09:02:31
HD1581,2456171.88298,-0.69,0.80,HARPS-Pre,0.1321,0.0018,-1.0000,-1.0000,2012-09-01T09:05:03
HD1581,2456171.88476,1.79,0.80,HARPS-Pre,0.1332,0.0019,-1.0000,-1.0000,2012-09-01T09:07:35
HD1581,2456172.70621,1.07,0.80,HARPS-Pre,0.1335,0.002,-1.0000,-1.0000,2012-09-02T04:50:33
HD1581,2456172.70797,-1.58,0.82,HARPS-Pre,0.1332,0.0018,-1.0000,-1.0000,2012-09-02T04:53:07
HD1581,2456172.70976,0.98,0.82,HARPS-Pre,0.1335,0.0021,-1.0000,-1.0000,2012-09-02T04:55:38
HD1581,2456172.71152,-0.84,0.81,HARPS-Pre,0.1341,0.0019,-1.0000,-1.0000,2012-09-02T04:58:11
HD1581,2456172.71327,1.00,0.82,HARPS-Pre,0.1376,0.0019,-1.0000,-1.0000,2012-09-02T05:00:42
HD1581,2456172.81324,-0.91,0.81,HARPS-Pre,0.1364,0.0019,-1.0000,-1.0000,2012-09-02T07:24:36
HD1581,2456172.81486,1.27,0.84,HARPS-Pre,0.1348,0.0021,-1.0000,-1.0000,2012-09-02T07:27:07
HD1581,2456172.81675,1.25,0.84,HARPS-Pre,0.1322,0.002,-1.0000,-1.0000,2012-09-02T07:29:40
HD1581,2456172.81847,-0.29,0.83,HARPS-Pre,0.1392,0.0021,-1.0000,-1.0000,2012-09-02T07:32:11
HD1581,2456172.82025,0.22,0.82,HARPS-Pre,0.1310,0.0016,-1.0000,-1.0000,2012-09-02T07:34:44
HD1581,2456173.76343,-1.19,1.00,HARPS-Pre,0.1228,0.0023,-1.0000,-1.0000,2012-09-03T06:12:57
HD1581,2456173.76513,1.51,1.00,HARPS-Pre,0.1290,0.0025,-1.0000,-1.0000,2012-09-03T06:15:30
HD1581,2456173.76695,-1.07,1.00,HARPS-Pre,0.1343,0.0025,-1.0000,-1.0000,2012-09-03T06:18:01
HD1581,2456173.76869,-0.56,1.02,HARPS-Pre,0.1355,0.0025,-1.0000,-1.0000,2012-09-03T06:20:34
HD1581,2456173.77042,0.59,1.04,HARPS-Pre,0.1253,0.0028,-1.0000,-1.0000,2012-09-03T06:23:05
HD1581,2456173.85487,-1.24,0.98,HARPS-Pre,0.1331,0.002,-1.0000,-1.0000,2012-09-03T08:24:38
HD1581,2456173.85667,-0.09,0.99,HARPS-Pre,0.1368,0.0023,-1.0000,-1.0000,2012-09-03T08:27:10
HD1581,2456173.85840,-1.01,0.98,HARPS-Pre,0.1350,0.0019,-1.0000,-1.0000,2012-09-03T08:29:42
HD1581,2456173.86012,-0.02,0.98,HARPS-Pre,0.1268,0.002,-1.0000,-1.0000,2012-09-03T08:32:15
HD1581,2456173.86193,-0.63,0.98,HARPS-Pre,0.1360,0.0019,-1.0000,-1.0000,2012-09-03T08:34:47
HD1581,2456174.79857,0.52,1.01,HARPS-Pre,0.1399,0.0022,-1.0000,-1.0000,2012-09-04T07:03:19
HD1581,2456174.80065,0.47,1.02,HARPS-Pre,0.1349,0.0024,-1.0000,-1.0000,2012-09-04T07:06:22
HD1581,2456174.80274,1.55,1.04,HARPS-Pre,0.1241,0.0028,-1.0000,-1.0000,2012-09-04T07:09:24
HD1581,2456174.80492,-0.63,1.03,HARPS-Pre,0.1305,0.0026,-1.0000,-1.0000,2012-09-04T07:12:26
HD1581,2456174.87434,0.69,1.06,HARPS-Pre,0.1254,0.0031,-1.0000,-1.0000,2012-09-04T08:52:28
HD1581,2456174.87643,0.96,1.04,HARPS-Pre,0.1313,0.0029,-1.0000,-1.0000,2012-09-04T08:55:30
HD1581,2456174.87857,0.82,1.03,HARPS-Pre,0.1363,0.0028,-1.0000,-1.0000,2012-09-04T08:58:32
HD1581,2456174.88062,2.31,1.03,HARPS-Pre,0.1281,0.0028,-1.0000,-1.0000,2012-09-04T09:01:33
HD1581,2456175.74683,-1.66,0.70,HARPS-Pre,0.1314,0.0024,-1.0000,-1.0000,2012-09-05T05:48:59
HD1581,2456175.74856,-0.57,0.76,HARPS-Pre,0.1350,0.0023,-1.0000,-1.0000,2012-09-05T05:51:31
HD1581,2456175.75023,-1.60,0.69,HARPS-Pre,0.1332,0.0022,-1.0000,-1.0000,2012-09-05T05:54:03
HD1581,2456175.75190,-0.51,0.74,HARPS-Pre,0.1354,0.0025,-1.0000,-1.0000,2012-09-05T05:56:36
HD1581,2456175.75363,-0.33,0.96,HARPS-Pre,0.1272,0.0038,-1.0000,-1.0000,2012-09-05T05:59:08
HD1581,2456180.77893,1.22,0.95,HARPS-Pre,0.1357,0.0017,-1.0000,-1.0000,2012-09-10T06:33:50
HD1581,2456180.78270,0.94,0.93,HARPS-Pre,0.1304,0.0015,-1.0000,-1.0000,2012-09-10T06:39:22
HD1581,2456180.88456,0.47,0.99,HARPS-Pre,0.1339,0.002,-1.0000,-1.0000,2012-09-10T09:06:06
HD1581,2456180.88839,1.14,1.01,HARPS-Pre,0.1350,0.0026,-1.0000,-1.0000,2012-09-10T09:11:37
HD1581,2456181.70496,-2.18,0.82,HARPS-Pre,0.1350,0.002,-1.0000,-1.0000,2012-09-11T04:49:11
HD1581,2456181.70652,1.59,0.84,HARPS-Pre,0.1265,0.0022,-1.0000,-1.0000,2012-09-11T04:51:23
HD1581,2456181.70802,-0.67,0.84,HARPS-Pre,0.1283,0.0021,-1.0000,-1.0000,2012-09-11T04:53:34
HD1581,2456181.70957,-1.45,0.83,HARPS-Pre,0.1322,0.002,-1.0000,-1.0000,2012-09-11T04:55:47
HD1581,2456181.71107,1.06,0.83,HARPS-Pre,0.1304,0.002,-1.0000,-1.0000,2012-09-11T04:57:58
HD1581,2456181.71260,-1.91,0.83,HARPS-Pre,0.1299,0.0017,-1.0000,-1.0000,2012-09-11T05:00:10
HD1581,2456181.81444,0.04,0.82,HARPS-Pre,0.1305,0.002,-1.0000,-1.0000,2012-09-11T07:26:49
HD1581,2456181.81596,0.55,0.82,HARPS-Pre,0.1319,0.0018,-1.0000,-1.0000,2012-09-11T07:29:01
HD1581,2456181.81751,0.06,0.82,HARPS-Pre,0.1364,0.0018,-1.0000,-1.0000,2012-09-11T07:31:14
HD1581,2456181.81903,-0.87,0.81,HARPS-Pre,0.1327,0.0018,-1.0000,-1.0000,2012-09-11T07:33:25
HD1581,2456181.82056,-0.39,0.81,HARPS-Pre,0.1297,0.0017,-1.0000,-1.0000,2012-09-11T07:35:37
HD1581,2456181.82208,0.07,0.81,HARPS-Pre,0.1282,0.0017,-1.0000,-1.0000,2012-09-11T07:37:50
HD1581,2456182.61655,-0.64,0.93,HARPS-Pre,0.1339,0.0017,-1.0000,-1.0000,2012-09-12T02:40:13
HD1581,2456182.62050,-0.85,0.93,HARPS-Pre,0.1264,0.0017,-1.0000,-1.0000,2012-09-12T02:45:46
HD1581,2456182.74808,-0.11,0.94,HARPS-Pre,0.1308,0.0017,-1.0000,-1.0000,2012-09-12T05:50:26
HD1581,2456182.75072,-0.89,0.93,HARPS-Pre,0.1323,0.0017,-1.0000,-1.0000,2012-09-12T05:54:18
HD1581,2456182.75341,-1.42,0.92,HARPS-Pre,0.1346,0.0013,-1.0000,-1.0000,2012-09-12T05:58:11
HD1581,2456186.61164,5.90,0.94,HARPS-Pre,0.1331,0.0014,-1.0000,-1.0000,2012-09-16T02:34:04
HD1581,2456186.61425,3.51,0.94,HARPS-Pre,0.1340,0.0014,-1.0000,-1.0000,2012-09-16T02:37:56
HD1581,2456186.61693,5.86,0.94,HARPS-Pre,0.1363,0.0015,-1.0000,-1.0000,2012-09-16T02:41:48
HD1581,2456186.74280,3.97,0.95,HARPS-Pre,0.1336,0.0018,-1.0000,-1.0000,2012-09-16T05:43:49
HD1581,2456186.74427,5.02,0.98,HARPS-Pre,0.1346,0.0023,-1.0000,-1.0000,2012-09-16T05:46:01
HD1581,2456186.74585,7.39,0.99,HARPS-Pre,0.1183,0.0025,-1.0000,-1.0000,2012-09-16T05:48:13
HD1581,2456186.74738,3.46,0.97,HARPS-Pre,0.1333,0.002,-1.0000,-1.0000,2012-09-16T05:50:25
HD1581,2456186.74886,4.99,0.96,HARPS-Pre,0.1271,0.0022,-1.0000,-1.0000,2012-09-16T05:52:37
HD1581,2456186.75037,6.13,0.97,HARPS-Pre,0.1283,0.0019,-1.0000,-1.0000,2012-09-16T05:54:48
HD1581,2456187.61686,0.33,0.81,HARPS-Pre,0.1335,0.0015,-1.0000,-1.0000,2012-09-17T02:40:49
HD1581,2456187.62056,0.42,0.86,HARPS-Pre,0.1333,0.0021,-1.0000,-1.0000,2012-09-17T02:46:21
HD1581,2456187.73150,1.53,0.84,HARPS-Pre,0.1363,0.0016,-1.0000,-1.0000,2012-09-17T05:26:43
HD1581,2456187.73405,0.24,0.85,HARPS-Pre,0.1375,0.0019,-1.0000,-1.0000,2012-09-17T05:30:35
HD1581,2456187.73689,-0.42,0.87,HARPS-Pre,0.1268,0.0022,-1.0000,-1.0000,2012-09-17T05:34:27
HD1581,2456188.78997,-0.17,1.15,HARPS-Pre,0.1178,0.005,-1.0000,-1.0000,2012-09-18T06:48:04
HD1581,2456188.79709,-2.24,1.16,HARPS-Pre,0.1270,0.005,-1.0000,-1.0000,2012-09-18T06:58:09
HD1581,2456189.67926,2.13,0.88,HARPS-Pre,0.1320,0.0015,-1.0000,-1.0000,2012-09-19T04:08:25
HD1581,2456189.82421,-0.57,0.90,HARPS-Pre,0.1309,0.0019,-1.0000,-1.0000,2012-09-19T07:39:36
HD1581,2456189.82799,0.18,0.91,HARPS-Pre,0.1339,0.0022,-1.0000,-1.0000,2012-09-19T07:45:08
HD1581,2456190.61122,0.55,0.65,HARPS-Pre,0.1323,0.0013,-1.0000,-1.0000,2012-09-20T02:32:59
HD1581,2456190.82531,-1.00,0.68,HARPS-Pre,0.1322,0.0016,-1.0000,-1.0000,2012-09-20T07:41:58
HD1581,2456190.82797,1.00,0.69,HARPS-Pre,0.1305,0.0019,-1.0000,-1.0000,2012-09-20T07:45:50
HD1581,2456190.83065,1.04,0.70,HARPS-Pre,0.1326,0.0021,-1.0000,-1.0000,2012-09-20T07:49:42
HD1581,2456191.64982,0.30,0.99,HARPS-Pre,0.1279,0.0022,-1.0000,-1.0000,2012-09-21T03:29:59
HD1581,2456191.65156,0.36,0.99,HARPS-Pre,0.1314,0.0025,-1.0000,-1.0000,2012-09-21T03:32:31
HD1581,2456191.65330,-2.59,0.98,HARPS-Pre,0.1288,0.0019,-1.0000,-1.0000,2012-09-21T03:35:02
HD1581,2456191.65506,0.74,1.00,HARPS-Pre,0.1358,0.0021,-1.0000,-1.0000,2012-09-21T03:37:34
HD1581,2456191.65681,0.61,1.00,HARPS-Pre,0.1377,0.0022,-1.0000,-1.0000,2012-09-21T03:40:06
HD1581,2456192.59046,-1.41,0.94,HARPS-Pre,0.1327,0.0015,-1.0000,-1.0000,2012-09-22T02:03:52
HD1581,2456192.59311,1.94,0.94,HARPS-Pre,0.1309,0.0016,-1.0000,-1.0000,2012-09-22T02:07:44
HD1581,2456192.59582,0.88,0.94,HARPS-Pre,0.1305,0.0014,-1.0000,-1.0000,2012-09-22T02:11:36
HD1581,2456192.84150,-0.79,1.04,HARPS-Pre,0.1316,0.0025,-1.0000,-1.0000,2012-09-22T08:05:31
HD1581,2456192.84422,-0.79,1.04,HARPS-Pre,0.1282,0.0026,-1.0000,-1.0000,2012-09-22T08:09:22
HD1581,2456192.84688,-0.56,1.01,HARPS-Pre,0.1295,0.0027,-1.0000,-1.0000,2012-09-22T08:13:14
HD1581,2456193.63215,-0.63,0.95,HARPS-Pre,0.1290,0.002,-1.0000,-1.0000,2012-09-23T03:04:28
HD1581,2456193.63447,0.42,0.96,HARPS-Pre,0.1292,0.002,-1.0000,-1.0000,2012-09-23T03:07:44
HD1581,2456193.63659,-0.77,0.96,HARPS-Pre,0.1249,0.002,-1.0000,-1.0000,2012-09-23T03:10:45
HD1581,2456193.83999,-0.36,1.01,HARPS-Pre,0.1288,0.0024,-1.0000,-1.0000,2012-09-23T08:03:40
HD1581,2456193.84209,-2.41,0.98,HARPS-Pre,0.1377,0.0021,-1.0000,-1.0000,2012-09-23T08:06:43
HD1581,2456193.84418,-0.94,0.98,HARPS-Pre,0.1297,0.0022,-1.0000,-1.0000,2012-09-23T08:09:44
HD1581,2456193.84631,-1.29,1.00,HARPS-Pre,0.1385,0.0023,-1.0000,-1.0000,2012-09-23T08:12:45
HD1581,2456194.58877,3.97,0.77,HARPS-Pre,0.1325,0.0019,-1.0000,-1.0000,2012-09-24T02:01:40
HD1581,2456194.59117,0.57,0.77,HARPS-Pre,0.1299,0.0016,-1.0000,-1.0000,2012-09-24T02:05:12
HD1581,2456194.59359,3.26,0.78,HARPS-Pre,0.1316,0.002,-1.0000,-1.0000,2012-09-24T02:08:44
HD1581,2456194.78871,1.21,0.74,HARPS-Pre,0.1306,0.0017,-1.0000,-1.0000,2012-09-24T06:49:40
HD1581,2456194.79115,0.78,0.76,HARPS-Pre,0.1325,0.0016,-1.0000,-1.0000,2012-09-24T06:53:12
HD1581,2456194.79358,1.90,0.76,HARPS-Pre,0.1305,0.0018,-1.0000,-1.0000,2012-09-24T06:56:44
HD1581,2456195.57730,0.70,0.97,HARPS-Pre,0.1353,0.0021,-1.0000,-1.0000,2012-09-25T01:45:12
HD1581,2456195.57964,-0.80,0.98,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2012-09-25T01:48:44
HD1581,2456195.58221,-0.01,0.98,HARPS-Pre,0.1327,0.0019,-1.0000,-1.0000,2012-09-25T01:52:15
HD1581,2456195.82446,0.87,0.93,HARPS-Pre,0.1368,0.0015,-1.0000,-1.0000,2012-09-25T07:41:11
HD1581,2456196.58019,1.90,0.95,HARPS-Pre,0.1316,0.0016,-1.0000,-1.0000,2012-09-26T01:49:29
HD1581,2456196.58260,1.07,0.95,HARPS-Pre,0.1333,0.0018,-1.0000,-1.0000,2012-09-26T01:53:00
HD1581,2456196.58511,0.59,0.95,HARPS-Pre,0.1312,0.0017,-1.0000,-1.0000,2012-09-26T01:56:32
HD1581,2456196.82792,-0.43,0.96,HARPS-Pre,0.1309,0.0019,-1.0000,-1.0000,2012-09-26T07:46:14
HD1581,2456196.83036,-1.81,0.96,HARPS-Pre,0.1297,0.002,-1.0000,-1.0000,2012-09-26T07:49:46
HD1581,2456196.83287,-0.43,0.95,HARPS-Pre,0.1349,0.0016,-1.0000,-1.0000,2012-09-26T07:53:18
HD1581,2456198.57759,0.25,0.71,HARPS-Pre,0.1260,0.0022,-1.0000,-1.0000,2012-09-28T01:45:43
HD1581,2456198.58011,0.80,0.72,HARPS-Pre,0.1314,0.0023,-1.0000,-1.0000,2012-09-28T01:49:24
HD1581,2456198.58274,1.51,0.72,HARPS-Pre,0.1338,0.0025,-1.0000,-1.0000,2012-09-28T01:53:06
HD1581,2456198.84101,0.36,0.76,HARPS-Pre,0.1334,0.0025,-1.0000,-1.0000,2012-09-28T08:05:05
HD1581,2456198.84349,-1.33,0.77,HARPS-Pre,0.1299,0.003,-1.0000,-1.0000,2012-09-28T08:08:47
HD1581,2456198.84614,3.00,0.79,HARPS-Pre,0.1331,0.0026,-1.0000,-1.0000,2012-09-28T08:12:29
HD1581,2456199.56166,1.91,0.85,HARPS-Pre,0.1303,0.0026,-1.0000,-1.0000,2012-09-29T01:22:48
HD1581,2456199.56414,1.67,0.86,HARPS-Pre,0.1407,0.0022,-1.0000,-1.0000,2012-09-29T01:26:30
HD1581,2456199.56683,1.20,0.89,HARPS-Pre,0.1372,0.0027,-1.0000,-1.0000,2012-09-29T01:30:11
HD1581,2456199.83307,2.98,0.82,HARPS-Pre,0.1354,0.002,-1.0000,-1.0000,2012-09-29T07:53:37
HD1581,2456199.83561,1.75,0.79,HARPS-Pre,0.1333,0.0017,-1.0000,-1.0000,2012-09-29T07:57:18
HD1581,2456199.83813,3.19,0.81,HARPS-Pre,0.1278,0.002,-1.0000,-1.0000,2012-09-29T08:01:00
HD1581,2456200.63380,-0.44,0.64,HARPS-Pre,0.1320,0.0016,-1.0000,-1.0000,2012-09-30T03:06:44
HD1581,2456200.63653,-0.44,0.62,HARPS-Pre,0.1299,0.0017,-1.0000,-1.0000,2012-09-30T03:10:35
HD1581,2456200.63912,-0.17,0.61,HARPS-Pre,0.1281,0.0018,-1.0000,-1.0000,2012-09-30T03:14:27
HD1581,2456200.80773,-0.38,0.68,HARPS-Pre,0.1316,0.0019,-1.0000,-1.0000,2012-09-30T07:17:11
HD1581,2456200.81043,-0.86,0.64,HARPS-Pre,0.1391,0.0017,-1.0000,-1.0000,2012-09-30T07:21:03
HD1581,2456200.81311,-0.42,0.64,HARPS-Pre,0.1321,0.0017,-1.0000,-1.0000,2012-09-30T07:24:55
HD1581,2456201.56573,-0.49,0.82,HARPS-Pre,0.1370,0.0028,-1.0000,-1.0000,2012-10-01T01:28:46
HD1581,2456201.56827,0.79,0.76,HARPS-Pre,0.1346,0.0024,-1.0000,-1.0000,2012-10-01T01:32:28
HD1581,2456201.57083,-0.65,0.78,HARPS-Pre,0.1328,0.0022,-1.0000,-1.0000,2012-10-01T01:36:11
HD1581,2456201.83322,0.26,0.77,HARPS-Pre,0.1306,0.0027,-1.0000,-1.0000,2012-10-01T07:54:01
HD1581,2456201.83599,-1.33,0.73,HARPS-Pre,0.1273,0.0025,-1.0000,-1.0000,2012-10-01T07:57:53
HD1581,2456201.83858,-0.56,0.70,HARPS-Pre,0.1325,0.002,-1.0000,-1.0000,2012-10-01T08:01:44
HD1581,2456202.57353,0.80,0.71,HARPS-Pre,0.1356,0.0029,-1.0000,-1.0000,2012-10-02T01:39:58
HD1581,2456202.57595,-0.05,0.71,HARPS-Pre,0.1364,0.0024,-1.0000,-1.0000,2012-10-02T01:43:40
HD1581,2456202.57858,1.55,0.68,HARPS-Pre,0.1374,0.0029,-1.0000,-1.0000,2012-10-02T01:47:22
HD1581,2456202.83773,-1.97,0.58,HARPS-Pre,0.1294,0.0019,-1.0000,-1.0000,2012-10-02T08:00:26
HD1581,2456202.84032,-0.23,0.61,HARPS-Pre,0.1336,0.0023,-1.0000,-1.0000,2012-10-02T08:04:18
HD1581,2456202.84305,-0.58,0.60,HARPS-Pre,0.1330,0.0023,-1.0000,-1.0000,2012-10-02T08:08:10
HD1581,2456205.75143,-1.07,1.18,HARPS-Pre,0.1317,0.0049,-1.0000,-1.0000,2012-10-05T05:56:18
HD1581,2456205.75414,-2.00,1.07,HARPS-Pre,0.1224,0.0038,-1.0000,-1.0000,2012-10-05T06:00:10
HD1581,2456205.75668,0.31,1.15,HARPS-Pre,0.1265,0.0043,-1.0000,-1.0000,2012-10-05T06:04:02
HD1581,2456208.70950,1.00,0.91,HARPS-Pre,0.1327,0.0019,-1.0000,-1.0000,2012-10-08T04:56:14
HD1581,2456208.71228,1.45,0.89,HARPS-Pre,0.1338,0.0017,-1.0000,-1.0000,2012-10-08T05:00:06
HD1581,2456208.71491,0.89,0.90,HARPS-Pre,0.1317,0.0018,-1.0000,-1.0000,2012-10-08T05:03:57
HD1581,2456209.70063,0.39,0.86,HARPS-Pre,0.1381,0.0024,-1.0000,-1.0000,2012-10-09T04:43:25
HD1581,2456209.70331,0.50,0.87,HARPS-Pre,0.1256,0.0027,-1.0000,-1.0000,2012-10-09T04:47:17
