HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453615.73954,0.69,0.97,HARPS-Pre,0.1423,0.0019,-1.0000,-1.0000,2005-09-02T05:40:40
HD2151,2453615.74048,-0.68,0.97,HARPS-Pre,0.1432,0.0018,-1.0000,-1.0000,2005-09-02T05:42:00
HD2151,2453615.74140,-1.63,0.98,HARPS-Pre,0.1492,0.0021,-1.0000,-1.0000,2005-09-02T05:43:21
HD2151,2453615.74235,-1.86,0.96,HARPS-Pre,0.1426,0.0018,-1.0000,-1.0000,2005-09-02T05:44:42
HD2151,2453615.74330,-2.07,0.97,HARPS-Pre,0.1446,0.0018,-1.0000,-1.0000,2005-09-02T05:46:03
HD2151,2453615.74424,-0.53,0.96,HARPS-Pre,0.1407,0.0018,-1.0000,-1.0000,2005-09-02T05:47:24
HD2151,2453615.74517,1.30,0.96,HARPS-Pre,0.1432,0.0017,-1.0000,-1.0000,2005-09-02T05:48:45
HD2151,2453615.74659,2.79,0.98,HARPS-Pre,0.1414,0.002,-1.0000,-1.0000,2005-09-02T05:50:48
HD2151,2453615.74753,3.16,0.96,HARPS-Pre,0.1435,0.0018,-1.0000,-1.0000,2005-09-02T05:52:10
HD2151,2453615.74848,3.15,0.97,HARPS-Pre,0.1413,0.0019,-1.0000,-1.0000,2005-09-02T05:53:30
HD2151,2453615.74940,2.33,0.99,HARPS-Pre,0.1481,0.002,-1.0000,-1.0000,2005-09-02T05:54:52
HD2151,2453615.75037,-0.38,0.96,HARPS-Pre,0.1434,0.002,-1.0000,-1.0000,2005-09-02T05:56:13
HD2151,2453615.75130,-1.17,0.97,HARPS-Pre,0.1411,0.0017,-1.0000,-1.0000,2005-09-02T05:57:35
HD2151,2453615.75223,-2.63,0.96,HARPS-Pre,0.1403,0.0018,-1.0000,-1.0000,2005-09-02T05:58:57
HD2151,2453615.75322,-0.81,0.95,HARPS-Pre,0.1478,0.0016,-1.0000,-1.0000,2005-09-02T06:00:18
HD2151,2453615.75410,-0.88,0.95,HARPS-Pre,0.1451,0.0017,-1.0000,-1.0000,2005-09-02T06:01:39
HD2151,2453615.75507,1.35,0.95,HARPS-Pre,0.1388,0.0016,-1.0000,-1.0000,2005-09-02T06:03:00
HD2151,2453615.75598,2.60,0.97,HARPS-Pre,0.1449,0.002,-1.0000,-1.0000,2005-09-02T06:04:21
HD2151,2453615.75694,4.03,0.97,HARPS-Pre,0.1463,0.0017,-1.0000,-1.0000,2005-09-02T06:05:42
HD2151,2453615.75787,4.66,0.98,HARPS-Pre,0.1436,0.0019,-1.0000,-1.0000,2005-09-02T06:07:03
HD2151,2453615.75881,4.44,0.97,HARPS-Pre,0.1438,0.0018,-1.0000,-1.0000,2005-09-02T06:08:24
HD2151,2453615.75973,3.80,0.98,HARPS-Pre,0.1424,0.0021,-1.0000,-1.0000,2005-09-02T06:09:45
HD2151,2453615.76072,3.27,0.96,HARPS-Pre,0.1406,0.002,-1.0000,-1.0000,2005-09-02T06:11:08
HD2151,2453615.76165,1.91,0.96,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2005-09-02T06:12:29
HD2151,2453615.77610,1.53,0.97,HARPS-Pre,0.1289,0.0023,-1.0000,-1.0000,2005-09-02T06:33:18
HD2151,2453615.77701,-1.65,0.96,HARPS-Pre,0.1387,0.0017,-1.0000,-1.0000,2005-09-02T06:34:38
HD2151,2453615.77794,-1.57,0.98,HARPS-Pre,0.1416,0.002,-1.0000,-1.0000,2005-09-02T06:35:59
HD2151,2453615.77890,-1.60,0.96,HARPS-Pre,0.1398,0.0017,-1.0000,-1.0000,2005-09-02T06:37:20
HD2151,2453615.77986,-2.24,0.96,HARPS-Pre,0.1440,0.0016,-1.0000,-1.0000,2005-09-02T06:38:41
HD2151,2453615.78078,-1.82,0.96,HARPS-Pre,0.1409,0.0016,-1.0000,-1.0000,2005-09-02T06:40:01
HD2151,2453615.78172,1.62,0.97,HARPS-Pre,0.1404,0.0017,-1.0000,-1.0000,2005-09-02T06:41:22
HD2151,2453615.78262,3.12,0.96,HARPS-Pre,0.1426,0.0017,-1.0000,-1.0000,2005-09-02T06:42:43
HD2151,2453615.78359,3.08,0.95,HARPS-Pre,0.1377,0.0017,-1.0000,-1.0000,2005-09-02T06:44:03
HD2151,2453615.78449,3.96,0.95,HARPS-Pre,0.1365,0.0015,-1.0000,-1.0000,2005-09-02T06:45:24
HD2151,2453615.78545,3.69,0.96,HARPS-Pre,0.1429,0.0018,-1.0000,-1.0000,2005-09-02T06:46:45
HD2151,2453615.78637,3.22,0.95,HARPS-Pre,0.1446,0.0015,-1.0000,-1.0000,2005-09-02T06:48:07
HD2151,2453615.78733,-0.22,0.94,HARPS-Pre,0.1409,0.0014,-1.0000,-1.0000,2005-09-02T06:49:28
HD2151,2453615.78825,-3.27,0.95,HARPS-Pre,0.1442,0.0015,-1.0000,-1.0000,2005-09-02T06:50:48
HD2151,2453615.78921,-1.08,0.97,HARPS-Pre,0.1450,0.002,-1.0000,-1.0000,2005-09-02T06:52:10
HD2151,2453615.79013,-2.22,0.97,HARPS-Pre,0.1403,0.0022,-1.0000,-1.0000,2005-09-02T06:53:32
HD2151,2453615.79106,-2.19,0.96,HARPS-Pre,0.1429,0.0017,-1.0000,-1.0000,2005-09-02T06:54:52
HD2151,2453615.79204,-1.42,0.97,HARPS-Pre,0.1423,0.0019,-1.0000,-1.0000,2005-09-02T06:56:13
HD2151,2453615.79294,0.84,0.96,HARPS-Pre,0.1420,0.0017,-1.0000,-1.0000,2005-09-02T06:57:34
HD2151,2453615.79387,2.21,0.95,HARPS-Pre,0.1450,0.0016,-1.0000,-1.0000,2005-09-02T06:58:54
HD2151,2453615.79482,0.66,0.98,HARPS-Pre,0.1435,0.002,-1.0000,-1.0000,2005-09-02T07:00:16
HD2151,2453615.79579,-0.52,0.95,HARPS-Pre,0.1425,0.0018,-1.0000,-1.0000,2005-09-02T07:01:38
HD2151,2453615.79671,0.04,0.94,HARPS-Pre,0.1441,0.0016,-1.0000,-1.0000,2005-09-02T07:02:58
HD2151,2453615.79764,-1.21,0.98,HARPS-Pre,0.1405,0.0019,-1.0000,-1.0000,2005-09-02T07:04:19
HD2151,2453615.79861,-0.96,0.95,HARPS-Pre,0.1465,0.0019,-1.0000,-1.0000,2005-09-02T07:05:41
HD2151,2453615.79948,-1.82,0.95,HARPS-Pre,0.1408,0.0016,-1.0000,-1.0000,2005-09-02T07:07:01
HD2151,2453615.80045,-0.45,0.97,HARPS-Pre,0.1505,0.0017,-1.0000,-1.0000,2005-09-02T07:08:21
HD2151,2453615.80138,-0.46,0.95,HARPS-Pre,0.1395,0.0018,-1.0000,-1.0000,2005-09-02T07:09:42
HD2151,2453615.80231,1.25,0.95,HARPS-Pre,0.1375,0.0018,-1.0000,-1.0000,2005-09-02T07:11:04
HD2151,2453615.80324,1.58,0.96,HARPS-Pre,0.1484,0.0017,-1.0000,-1.0000,2005-09-02T07:12:24
HD2151,2453615.80417,2.47,0.97,HARPS-Pre,0.1371,0.0018,-1.0000,-1.0000,2005-09-02T07:13:45
HD2151,2453615.80514,2.17,0.98,HARPS-Pre,0.1434,0.002,-1.0000,-1.0000,2005-09-02T07:15:08
HD2151,2453615.80610,0.96,0.97,HARPS-Pre,0.1442,0.0019,-1.0000,-1.0000,2005-09-02T07:16:29
HD2151,2453615.80702,-0.97,0.98,HARPS-Pre,0.1456,0.0021,-1.0000,-1.0000,2005-09-02T07:17:50
HD2151,2453615.80796,-0.74,0.95,HARPS-Pre,0.1385,0.0019,-1.0000,-1.0000,2005-09-02T07:19:12
HD2151,2453615.80891,-1.03,0.96,HARPS-Pre,0.1392,0.0018,-1.0000,-1.0000,2005-09-02T07:20:33
HD2151,2453615.80987,-1.80,0.96,HARPS-Pre,0.1426,0.0018,-1.0000,-1.0000,2005-09-02T07:21:54
HD2151,2453615.81079,-1.88,0.96,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2005-09-02T07:23:15
HD2151,2453615.81169,1.06,0.98,HARPS-Pre,0.1394,0.002,-1.0000,-1.0000,2005-09-02T07:24:37
HD2151,2453615.81265,1.08,0.96,HARPS-Pre,0.1430,0.0017,-1.0000,-1.0000,2005-09-02T07:25:57
HD2151,2453615.81358,2.92,0.94,HARPS-Pre,0.1481,0.0014,-1.0000,-1.0000,2005-09-02T07:27:18
HD2151,2453615.81452,1.57,0.96,HARPS-Pre,0.1433,0.0016,-1.0000,-1.0000,2005-09-02T07:28:39
HD2151,2453615.81546,2.23,0.98,HARPS-Pre,0.1439,0.002,-1.0000,-1.0000,2005-09-02T07:30:00
HD2151,2453615.81641,1.34,0.95,HARPS-Pre,0.1461,0.0018,-1.0000,-1.0000,2005-09-02T07:31:21
HD2151,2453615.81734,0.36,0.95,HARPS-Pre,0.1404,0.002,-1.0000,-1.0000,2005-09-02T07:32:42
HD2151,2453615.81828,-0.83,0.96,HARPS-Pre,0.1413,0.0018,-1.0000,-1.0000,2005-09-02T07:34:02
HD2151,2453615.81921,-0.98,0.96,HARPS-Pre,0.1408,0.0019,-1.0000,-1.0000,2005-09-02T07:35:23
HD2151,2453615.82015,-1.62,0.95,HARPS-Pre,0.1459,0.0016,-1.0000,-1.0000,2005-09-02T07:36:44
HD2151,2453615.82109,-0.76,0.95,HARPS-Pre,0.1480,0.0015,-1.0000,-1.0000,2005-09-02T07:38:07
HD2151,2453615.82203,1.68,0.96,HARPS-Pre,0.1444,0.0017,-1.0000,-1.0000,2005-09-02T07:39:27
HD2151,2453615.82379,2.64,0.97,HARPS-Pre,0.1359,0.0019,-1.0000,-1.0000,2005-09-02T07:42:00
HD2151,2453615.82474,2.40,0.98,HARPS-Pre,0.1423,0.0021,-1.0000,-1.0000,2005-09-02T07:43:21
HD2151,2453615.82568,0.43,0.96,HARPS-Pre,0.1450,0.0017,-1.0000,-1.0000,2005-09-02T07:44:42
HD2151,2453615.82662,-0.52,0.95,HARPS-Pre,0.1378,0.0018,-1.0000,-1.0000,2005-09-02T07:46:03
HD2151,2453615.82754,-1.50,0.96,HARPS-Pre,0.1383,0.0019,-1.0000,-1.0000,2005-09-02T07:47:24
HD2151,2453615.82847,-2.91,0.96,HARPS-Pre,0.1397,0.0015,-1.0000,-1.0000,2005-09-02T07:48:46
HD2151,2453615.82947,-1.14,0.97,HARPS-Pre,0.1425,0.0018,-1.0000,-1.0000,2005-09-02T07:50:10
HD2151,2453615.83041,1.17,0.97,HARPS-Pre,0.1381,0.002,-1.0000,-1.0000,2005-09-02T07:51:30
HD2151,2453615.83131,2.54,0.98,HARPS-Pre,0.1484,0.0019,-1.0000,-1.0000,2005-09-02T07:52:51
HD2151,2453615.83225,2.93,0.96,HARPS-Pre,0.1419,0.0016,-1.0000,-1.0000,2005-09-02T07:54:12
HD2151,2453615.83320,4.87,0.97,HARPS-Pre,0.1445,0.0019,-1.0000,-1.0000,2005-09-02T07:55:33
HD2151,2453615.83415,4.88,0.99,HARPS-Pre,0.1510,0.0019,-1.0000,-1.0000,2005-09-02T07:56:53
HD2151,2453615.83511,1.34,0.97,HARPS-Pre,0.1474,0.0016,-1.0000,-1.0000,2005-09-02T07:58:15
HD2151,2453615.83602,-0.46,0.99,HARPS-Pre,0.1386,0.0024,-1.0000,-1.0000,2005-09-02T07:59:36
HD2151,2453615.83695,-2.59,1.03,HARPS-Pre,0.1329,0.0028,-1.0000,-1.0000,2005-09-02T08:00:56
HD2151,2453615.83788,-2.27,1.06,HARPS-Pre,0.1427,0.0027,-1.0000,-1.0000,2005-09-02T08:02:17
HD2151,2453615.83885,-1.59,1.04,HARPS-Pre,0.1449,0.0023,-1.0000,-1.0000,2005-09-02T08:03:39
HD2151,2453615.83980,-0.82,1.02,HARPS-Pre,0.1384,0.0025,-1.0000,-1.0000,2005-09-02T08:04:59
HD2151,2453615.84069,2.40,1.04,HARPS-Pre,0.1440,0.0027,-1.0000,-1.0000,2005-09-02T08:06:20
HD2151,2453615.84164,4.33,1.01,HARPS-Pre,0.1444,0.0023,-1.0000,-1.0000,2005-09-02T08:07:42
HD2151,2453615.84261,4.54,0.98,HARPS-Pre,0.1418,0.0021,-1.0000,-1.0000,2005-09-02T08:09:02
HD2151,2453615.84350,2.35,0.96,HARPS-Pre,0.1405,0.0016,-1.0000,-1.0000,2005-09-02T08:10:23
HD2151,2453615.84443,1.17,0.97,HARPS-Pre,0.1414,0.0018,-1.0000,-1.0000,2005-09-02T08:11:44
HD2151,2453615.84540,-0.77,0.96,HARPS-Pre,0.1407,0.0017,-1.0000,-1.0000,2005-09-02T08:13:07
HD2151,2453615.84633,-1.48,0.98,HARPS-Pre,0.1338,0.0022,-1.0000,-1.0000,2005-09-02T08:14:28
HD2151,2453615.84728,-4.11,0.97,HARPS-Pre,0.1479,0.0018,-1.0000,-1.0000,2005-09-02T08:15:49
HD2151,2453615.84825,-3.52,1.00,HARPS-Pre,0.1384,0.0023,-1.0000,-1.0000,2005-09-02T08:17:11
HD2151,2453615.84915,-1.57,0.99,HARPS-Pre,0.1448,0.0021,-1.0000,-1.0000,2005-09-02T08:18:31
HD2151,2453615.85014,-0.52,0.98,HARPS-Pre,0.1406,0.0019,-1.0000,-1.0000,2005-09-02T08:19:53
HD2151,2453615.85103,0.37,0.97,HARPS-Pre,0.1372,0.002,-1.0000,-1.0000,2005-09-02T08:21:13
HD2151,2453615.85196,2.95,0.96,HARPS-Pre,0.1421,0.0019,-1.0000,-1.0000,2005-09-02T08:22:35
HD2151,2453615.85291,3.86,0.96,HARPS-Pre,0.1469,0.0016,-1.0000,-1.0000,2005-09-02T08:23:56
HD2151,2453615.85387,3.54,0.94,HARPS-Pre,0.1460,0.0014,-1.0000,-1.0000,2005-09-02T08:25:17
HD2151,2453615.85479,2.50,0.95,HARPS-Pre,0.1461,0.0018,-1.0000,-1.0000,2005-09-02T08:26:39
HD2151,2453615.85573,1.23,0.95,HARPS-Pre,0.1401,0.0017,-1.0000,-1.0000,2005-09-02T08:28:00
HD2151,2453615.85666,1.10,0.95,HARPS-Pre,0.1425,0.0016,-1.0000,-1.0000,2005-09-02T08:29:21
HD2151,2453615.85763,-1.45,0.97,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2005-09-02T08:30:42
HD2151,2453615.85855,-2.69,0.97,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2005-09-02T08:32:03
HD2151,2453615.85948,-3.01,0.94,HARPS-Pre,0.1410,0.0015,-1.0000,-1.0000,2005-09-02T08:33:24
HD2151,2453615.86042,-2.72,0.95,HARPS-Pre,0.1488,0.0016,-1.0000,-1.0000,2005-09-02T08:34:45
HD2151,2453615.86137,-0.41,0.96,HARPS-Pre,0.1409,0.0016,-1.0000,-1.0000,2005-09-02T08:36:07
HD2151,2453615.86235,1.30,0.97,HARPS-Pre,0.1405,0.0019,-1.0000,-1.0000,2005-09-02T08:37:28
HD2151,2453615.86324,2.42,0.95,HARPS-Pre,0.1421,0.0015,-1.0000,-1.0000,2005-09-02T08:38:49
HD2151,2453615.86422,3.97,0.95,HARPS-Pre,0.1430,0.0017,-1.0000,-1.0000,2005-09-02T08:40:12
HD2151,2453615.86513,3.12,0.95,HARPS-Pre,0.1468,0.0017,-1.0000,-1.0000,2005-09-02T08:41:32
HD2151,2453615.86607,2.45,0.95,HARPS-Pre,0.1387,0.0017,-1.0000,-1.0000,2005-09-02T08:42:53
HD2151,2453615.86700,-0.46,0.96,HARPS-Pre,0.1403,0.0019,-1.0000,-1.0000,2005-09-02T08:44:14
HD2151,2453615.86796,-2.79,0.96,HARPS-Pre,0.1472,0.0017,-1.0000,-1.0000,2005-09-02T08:45:34
HD2151,2453615.86891,-3.40,0.96,HARPS-Pre,0.1384,0.0017,-1.0000,-1.0000,2005-09-02T08:46:56
HD2151,2453615.86984,-4.16,0.95,HARPS-Pre,0.1446,0.0015,-1.0000,-1.0000,2005-09-02T08:48:16
HD2151,2453615.87075,-3.77,0.95,HARPS-Pre,0.1413,0.0017,-1.0000,-1.0000,2005-09-02T08:49:37
HD2151,2453615.87170,-3.45,0.94,HARPS-Pre,0.1382,0.0016,-1.0000,-1.0000,2005-09-02T08:51:00
HD2151,2453615.87264,-1.45,0.95,HARPS-Pre,0.1394,0.0016,-1.0000,-1.0000,2005-09-02T08:52:20
HD2151,2453615.87362,-0.01,0.95,HARPS-Pre,0.1398,0.0017,-1.0000,-1.0000,2005-09-02T08:53:42
HD2151,2453615.87452,1.82,0.95,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2005-09-02T08:55:02
HD2151,2453615.87547,0.86,0.98,HARPS-Pre,0.1414,0.0022,-1.0000,-1.0000,2005-09-02T08:56:23
HD2151,2453615.87638,1.09,0.95,HARPS-Pre,0.1462,0.0016,-1.0000,-1.0000,2005-09-02T08:57:44
HD2151,2453615.87735,1.02,0.96,HARPS-Pre,0.1387,0.0021,-1.0000,-1.0000,2005-09-02T08:59:06
HD2151,2453615.87829,-1.31,0.97,HARPS-Pre,0.1407,0.0019,-1.0000,-1.0000,2005-09-02T09:00:27
HD2151,2453615.87921,-2.02,0.98,HARPS-Pre,0.1453,0.002,-1.0000,-1.0000,2005-09-02T09:01:48
HD2151,2453615.88014,-1.89,1.01,HARPS-Pre,0.1450,0.0019,-1.0000,-1.0000,2005-09-02T09:03:09
HD2151,2453615.88111,-1.14,0.99,HARPS-Pre,0.1467,0.0021,-1.0000,-1.0000,2005-09-02T09:04:30
HD2151,2453615.88205,-0.15,0.98,HARPS-Pre,0.1477,0.0019,-1.0000,-1.0000,2005-09-02T09:05:52
HD2151,2453615.88299,0.93,0.98,HARPS-Pre,0.1433,0.0017,-1.0000,-1.0000,2005-09-02T09:07:13
HD2151,2453615.88391,0.47,0.97,HARPS-Pre,0.1462,0.0019,-1.0000,-1.0000,2005-09-02T09:08:34
HD2151,2453615.88483,-0.38,0.97,HARPS-Pre,0.1408,0.0019,-1.0000,-1.0000,2005-09-02T09:09:55
HD2151,2453615.88579,-0.27,0.97,HARPS-Pre,0.1429,0.002,-1.0000,-1.0000,2005-09-02T09:11:16
HD2151,2453615.88672,-0.96,0.96,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2005-09-02T09:12:36
HD2151,2453615.88765,-1.06,0.97,HARPS-Pre,0.1392,0.0022,-1.0000,-1.0000,2005-09-02T09:13:57
HD2151,2453615.88859,-1.37,0.95,HARPS-Pre,0.1428,0.0017,-1.0000,-1.0000,2005-09-02T09:15:18
HD2151,2453615.88951,-0.52,0.96,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2005-09-02T09:16:39
HD2151,2453615.89047,-0.80,0.96,HARPS-Pre,0.1398,0.0016,-1.0000,-1.0000,2005-09-02T09:18:01
HD2151,2453615.89138,-0.32,0.95,HARPS-Pre,0.1390,0.0017,-1.0000,-1.0000,2005-09-02T09:19:21
HD2151,2453615.89232,1.12,0.97,HARPS-Pre,0.1437,0.0018,-1.0000,-1.0000,2005-09-02T09:20:41
HD2151,2453615.89328,1.01,0.96,HARPS-Pre,0.1373,0.0017,-1.0000,-1.0000,2005-09-02T09:22:02
HD2151,2453615.89419,0.40,0.96,HARPS-Pre,0.1414,0.0017,-1.0000,-1.0000,2005-09-02T09:23:23
HD2151,2453615.89511,-1.73,0.95,HARPS-Pre,0.1456,0.0017,-1.0000,-1.0000,2005-09-02T09:24:44
HD2151,2453615.89610,-1.57,0.96,HARPS-Pre,0.1419,0.0017,-1.0000,-1.0000,2005-09-02T09:26:08
HD2151,2453615.89705,-2.87,0.98,HARPS-Pre,0.1474,0.0021,-1.0000,-1.0000,2005-09-02T09:27:29
HD2151,2453615.89796,-3.15,0.95,HARPS-Pre,0.1458,0.0015,-1.0000,-1.0000,2005-09-02T09:28:49
HD2151,2453615.89926,-3.89,0.96,HARPS-Pre,0.1418,0.0018,-1.0000,-1.0000,2005-09-02T09:30:38
HD2151,2453615.90015,-2.71,0.95,HARPS-Pre,0.1411,0.0016,-1.0000,-1.0000,2005-09-02T09:31:59
HD2151,2453615.90110,-1.19,0.96,HARPS-Pre,0.1383,0.0018,-1.0000,-1.0000,2005-09-02T09:33:19
HD2151,2453615.90206,0.68,0.97,HARPS-Pre,0.1411,0.0021,-1.0000,-1.0000,2005-09-02T09:34:41
HD2151,2453615.90299,0.34,0.95,HARPS-Pre,0.1466,0.0015,-1.0000,-1.0000,2005-09-02T09:36:01
HD2151,2453615.90390,1.62,0.95,HARPS-Pre,0.1418,0.0014,-1.0000,-1.0000,2005-09-02T09:37:22
HD2151,2453615.90486,1.68,0.97,HARPS-Pre,0.1404,0.0021,-1.0000,-1.0000,2005-09-02T09:38:43
HD2151,2453615.90579,0.95,0.96,HARPS-Pre,0.1416,0.0019,-1.0000,-1.0000,2005-09-02T09:40:03
HD2151,2453615.90674,-0.44,0.96,HARPS-Pre,0.1475,0.0017,-1.0000,-1.0000,2005-09-02T09:41:25
HD2151,2453615.90765,0.45,0.97,HARPS-Pre,0.1451,0.0018,-1.0000,-1.0000,2005-09-02T09:42:45
HD2151,2453615.90860,-1.89,0.97,HARPS-Pre,0.1410,0.0019,-1.0000,-1.0000,2005-09-02T09:44:07
HD2151,2453615.90955,-1.86,0.97,HARPS-Pre,0.1466,0.0017,-1.0000,-1.0000,2005-09-02T09:45:28
HD2151,2453615.91047,-2.88,0.96,HARPS-Pre,0.1425,0.002,-1.0000,-1.0000,2005-09-02T09:46:49
HD2151,2453615.91141,-0.73,0.97,HARPS-Pre,0.1413,0.0019,-1.0000,-1.0000,2005-09-02T09:48:10
HD2151,2453615.91236,-0.76,0.98,HARPS-Pre,0.1411,0.0021,-1.0000,-1.0000,2005-09-02T09:49:31
HD2151,2453615.91332,0.76,0.96,HARPS-Pre,0.1391,0.0018,-1.0000,-1.0000,2005-09-02T09:50:55
HD2151,2453615.91423,1.36,0.97,HARPS-Pre,0.1446,0.0017,-1.0000,-1.0000,2005-09-02T09:52:15
HD2151,2453615.91519,1.02,0.98,HARPS-Pre,0.1425,0.0022,-1.0000,-1.0000,2005-09-02T09:53:35
HD2151,2453615.91611,1.38,0.97,HARPS-Pre,0.1393,0.0021,-1.0000,-1.0000,2005-09-02T09:54:56
HD2151,2453615.91706,1.30,0.96,HARPS-Pre,0.1440,0.0017,-1.0000,-1.0000,2005-09-02T09:56:17
HD2151,2453615.91797,-0.37,0.98,HARPS-Pre,0.1391,0.0021,-1.0000,-1.0000,2005-09-02T09:57:38
HD2151,2453615.91892,0.00,1.02,HARPS-Pre,0.1355,0.0023,-1.0000,-1.0000,2005-09-02T09:58:59
HD2151,2453615.91988,-0.78,1.00,HARPS-Pre,0.1419,0.0022,-1.0000,-1.0000,2005-09-02T10:00:20
HD2151,2453615.92079,-0.57,1.03,HARPS-Pre,0.1452,0.0026,-1.0000,-1.0000,2005-09-02T10:01:41
HD2151,2453616.54405,-1.74,1.02,HARPS-Pre,0.1419,0.0024,-1.0000,-1.0000,2005-09-03T00:59:17
HD2151,2453616.54488,-2.33,1.02,HARPS-Pre,0.1498,0.0022,-1.0000,-1.0000,2005-09-03T01:00:28
HD2151,2453616.54569,-2.54,1.03,HARPS-Pre,0.1413,0.0026,-1.0000,-1.0000,2005-09-03T01:01:39
HD2151,2453616.54652,-0.85,1.04,HARPS-Pre,0.1465,0.0024,-1.0000,-1.0000,2005-09-03T01:02:50
HD2151,2453616.54734,-0.65,1.00,HARPS-Pre,0.1489,0.0022,-1.0000,-1.0000,2005-09-03T01:04:01
HD2151,2453616.54819,-0.24,0.99,HARPS-Pre,0.1449,0.0019,-1.0000,-1.0000,2005-09-03T01:05:12
HD2151,2453616.54898,-0.14,1.00,HARPS-Pre,0.1477,0.0022,-1.0000,-1.0000,2005-09-03T01:06:24
HD2151,2453616.54982,-0.29,1.01,HARPS-Pre,0.1450,0.0023,-1.0000,-1.0000,2005-09-03T01:07:35
HD2151,2453616.55066,-1.09,1.05,HARPS-Pre,0.1418,0.003,-1.0000,-1.0000,2005-09-03T01:08:46
HD2151,2453616.55148,-0.26,1.04,HARPS-Pre,0.1422,0.0028,-1.0000,-1.0000,2005-09-03T01:09:57
HD2151,2453616.55229,0.36,1.02,HARPS-Pre,0.1423,0.0026,-1.0000,-1.0000,2005-09-03T01:11:08
HD2151,2453616.55311,0.32,1.07,HARPS-Pre,0.1426,0.0029,-1.0000,-1.0000,2005-09-03T01:12:19
HD2151,2453616.55391,2.92,1.07,HARPS-Pre,0.1414,0.0029,-1.0000,-1.0000,2005-09-03T01:13:30
HD2151,2453616.55475,0.10,1.04,HARPS-Pre,0.1405,0.0026,-1.0000,-1.0000,2005-09-03T01:14:42
HD2151,2453616.55561,1.16,1.04,HARPS-Pre,0.1524,0.0024,-1.0000,-1.0000,2005-09-03T01:15:53
HD2151,2453616.55642,0.26,1.04,HARPS-Pre,0.1479,0.0025,-1.0000,-1.0000,2005-09-03T01:17:04
HD2151,2453616.55721,-0.42,1.07,HARPS-Pre,0.1469,0.003,-1.0000,-1.0000,2005-09-03T01:18:15
HD2151,2453616.55806,0.66,1.08,HARPS-Pre,0.1428,0.0026,-1.0000,-1.0000,2005-09-03T01:19:26
HD2151,2453616.55889,1.48,1.07,HARPS-Pre,0.1340,0.0034,-1.0000,-1.0000,2005-09-03T01:20:37
HD2151,2453616.55971,1.11,1.13,HARPS-Pre,0.1404,0.0033,-1.0000,-1.0000,2005-09-03T01:21:48
HD2151,2453616.56052,1.94,1.06,HARPS-Pre,0.1455,0.0027,-1.0000,-1.0000,2005-09-03T01:22:59
HD2151,2453616.56134,1.49,1.02,HARPS-Pre,0.1417,0.0021,-1.0000,-1.0000,2005-09-03T01:24:11
HD2151,2453616.56214,3.34,1.06,HARPS-Pre,0.1474,0.0025,-1.0000,-1.0000,2005-09-03T01:25:21
HD2151,2453616.56297,2.86,1.02,HARPS-Pre,0.1494,0.0021,-1.0000,-1.0000,2005-09-03T01:26:31
HD2151,2453616.56378,3.68,1.04,HARPS-Pre,0.1445,0.0028,-1.0000,-1.0000,2005-09-03T01:27:42
HD2151,2453616.56462,1.89,1.02,HARPS-Pre,0.1439,0.0026,-1.0000,-1.0000,2005-09-03T01:28:53
HD2151,2453616.56547,2.99,1.08,HARPS-Pre,0.1440,0.0029,-1.0000,-1.0000,2005-09-03T01:30:07
HD2151,2453616.56632,2.66,1.15,HARPS-Pre,0.1553,0.003,-1.0000,-1.0000,2005-09-03T01:31:20
HD2151,2453616.56713,0.30,1.09,HARPS-Pre,0.1439,0.0031,-1.0000,-1.0000,2005-09-03T01:32:31
HD2151,2453616.56795,1.03,1.10,HARPS-Pre,0.1413,0.003,-1.0000,-1.0000,2005-09-03T01:33:42
HD2151,2453616.56879,0.27,1.07,HARPS-Pre,0.1441,0.0029,-1.0000,-1.0000,2005-09-03T01:34:53
HD2151,2453616.56963,-0.14,1.06,HARPS-Pre,0.1472,0.003,-1.0000,-1.0000,2005-09-03T01:36:04
HD2151,2453616.57042,-0.18,1.05,HARPS-Pre,0.1426,0.003,-1.0000,-1.0000,2005-09-03T01:37:15
HD2151,2453616.57129,0.21,1.05,HARPS-Pre,0.1431,0.0027,-1.0000,-1.0000,2005-09-03T01:38:26
HD2151,2453616.57208,1.08,1.04,HARPS-Pre,0.1380,0.0026,-1.0000,-1.0000,2005-09-03T01:39:37
HD2151,2453616.57287,0.16,1.03,HARPS-Pre,0.1513,0.0022,-1.0000,-1.0000,2005-09-03T01:40:48
HD2151,2453616.57372,-0.89,1.05,HARPS-Pre,0.1464,0.0029,-1.0000,-1.0000,2005-09-03T01:41:59
HD2151,2453616.57455,-0.22,1.03,HARPS-Pre,0.1446,0.0024,-1.0000,-1.0000,2005-09-03T01:43:10
