HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD85512,2456727.78315,-0.97,0.58,HARPS-Pre,0.6059,0.011,-1.0000,-1.0000,2014-03-11T06:36:42
HD85512,2456728.57929,0.46,0.68,HARPS-Pre,0.6315,0.0087,-1.0000,-1.0000,2014-03-12T01:42:57
HD85512,2456728.79293,0.06,0.72,HARPS-Pre,0.6285,0.0091,-1.0000,-1.0000,2014-03-12T06:50:35
HD85512,2456729.55125,0.54,0.66,HARPS-Pre,0.6705,0.0083,-1.0000,-1.0000,2014-03-13T01:02:40
HD85512,2456729.65107,-0.19,0.67,HARPS-Pre,0.6613,0.0089,-1.0000,-1.0000,2014-03-13T03:26:12
HD85512,2456730.61366,0.99,0.72,HARPS-Pre,0.6586,0.0096,-1.0000,-1.0000,2014-03-14T02:32:20
HD85512,2456732.58221,1.78,0.99,HARPS-Pre,0.7125,0.021,-1.0000,-1.0000,2014-03-16T01:46:51
HD85512,2456732.75364,1.28,0.76,HARPS-Pre,0.6548,0.012,-1.0000,-1.0000,2014-03-16T05:54:00
HD85512,2456738.58342,-0.85,0.71,HARPS-Pre,0.7008,0.01,-1.0000,-1.0000,2014-03-22T01:48:50
HD85512,2456738.68043,0.89,0.69,HARPS-Pre,0.6927,0.0092,-1.0000,-1.0000,2014-03-22T04:08:32
HD85512,2456739.57427,0.51,0.65,HARPS-Pre,0.6903,0.0099,-1.0000,-1.0000,2014-03-23T01:35:46
HD85512,2456739.65915,1.32,0.64,HARPS-Pre,0.7024,0.0083,-1.0000,-1.0000,2014-03-23T03:37:48
HD85512,2456740.60612,0.99,0.78,HARPS-Pre,0.7118,0.0088,-1.0000,-1.0000,2014-03-24T02:21:51
HD85512,2456740.72413,2.07,0.78,HARPS-Pre,0.6951,0.01,-1.0000,-1.0000,2014-03-24T05:11:35
HD85512,2456741.56862,1.46,0.60,HARPS-Pre,0.7036,0.0087,-1.0000,-1.0000,2014-03-25T01:27:46
HD85512,2456741.68304,1.07,0.55,HARPS-Pre,0.7223,0.0067,-1.0000,-1.0000,2014-03-25T04:12:26
HD85512,2456742.59686,1.14,0.78,HARPS-Pre,0.7311,0.0094,-1.0000,-1.0000,2014-03-26T02:08:21
HD85512,2456742.72555,2.71,0.74,HARPS-Pre,0.6981,0.0088,-1.0000,-1.0000,2014-03-26T05:13:40
HD85512,2456744.57094,1.15,0.64,HARPS-Pre,0.7299,0.0069,-1.0000,-1.0000,2014-03-28T01:31:04
HD85512,2456744.72785,1.19,0.70,HARPS-Pre,0.7376,0.011,-1.0000,-1.0000,2014-03-28T05:17:01
HD85512,2456745.52087,-0.14,0.59,HARPS-Pre,0.7587,0.0072,-1.0000,-1.0000,2014-03-29T00:19:17
HD85512,2456745.59267,-0.34,0.59,HARPS-Pre,0.7377,0.0093,-1.0000,-1.0000,2014-03-29T02:02:29
HD85512,2456746.54669,1.26,0.67,HARPS-Pre,0.7742,0.009,-1.0000,-1.0000,2014-03-30T00:56:17
HD85512,2456746.70362,1.58,0.66,HARPS-Pre,0.7360,0.0094,-1.0000,-1.0000,2014-03-30T04:42:04
HD85512,2456747.52913,2.80,0.81,HARPS-Pre,0.7884,0.012,-1.0000,-1.0000,2014-03-31T00:30:44
HD85512,2456747.64959,1.47,0.76,HARPS-Pre,0.7638,0.0087,-1.0000,-1.0000,2014-03-31T03:24:24
HD85512,2456748.51505,-1.04,0.76,HARPS-Pre,0.7924,0.012,-1.0000,-1.0000,2014-04-01T00:10:41
HD85512,2456748.69338,-0.61,0.69,HARPS-Pre,0.7583,0.01,-1.0000,-1.0000,2014-04-01T04:27:28
HD85512,2456749.54449,1.87,0.72,HARPS-Pre,0.7990,0.013,-1.0000,-1.0000,2014-04-02T00:53:00
HD85512,2456749.62169,1.30,0.68,HARPS-Pre,0.7897,0.0094,-1.0000,-1.0000,2014-04-02T02:44:10
HD85512,2456750.57366,-0.58,0.76,HARPS-Pre,0.7930,0.0088,-1.0000,-1.0000,2014-04-03T01:35:02
HD85512,2456750.69893,0.32,0.78,HARPS-Pre,0.7697,0.0096,-1.0000,-1.0000,2014-04-03T04:35:31
HD85512,2456751.53388,0.47,0.68,HARPS-Pre,0.7858,0.011,-1.0000,-1.0000,2014-04-04T00:35:04
HD85512,2456752.48468,1.52,0.64,HARPS-Pre,0.7664,0.0092,-1.0000,-1.0000,2014-04-04T23:24:16
HD85512,2456752.63938,0.99,0.63,HARPS-Pre,0.7282,0.0083,-1.0000,-1.0000,2014-04-05T03:06:08
HD85512,2456753.49212,2.23,1.01,HARPS-Pre,0.7633,0.015,-1.0000,-1.0000,2014-04-05T23:37:37
HD85512,2456754.48119,1.59,1.01,HARPS-Pre,0.7548,0.011,-1.0000,-1.0000,2014-04-06T23:19:06
HD85512,2456755.48584,1.58,1.13,HARPS-Pre,0.8241,0.014,-1.0000,-1.0000,2014-04-07T23:28:38
HD85512,2456756.48193,1.67,0.79,HARPS-Pre,0.7375,0.0078,-1.0000,-1.0000,2014-04-08T23:20:36
HD85512,2456756.71303,2.15,0.81,HARPS-Pre,0.7409,0.01,-1.0000,-1.0000,2014-04-09T04:55:56
HD85512,2456757.48420,1.41,0.54,HARPS-Pre,0.7597,0.0065,-1.0000,-1.0000,2014-04-09T23:23:45
HD85512,2456757.72260,0.49,0.60,HARPS-Pre,0.8141,0.0099,-1.0000,-1.0000,2014-04-10T05:09:45
HD85512,2456758.49775,-0.51,0.83,HARPS-Pre,0.7482,0.0093,-1.0000,-1.0000,2014-04-10T23:44:30
HD85512,2456758.68323,0.37,0.82,HARPS-Pre,0.7298,0.0099,-1.0000,-1.0000,2014-04-11T04:11:00
HD85512,2456759.48597,0.30,0.77,HARPS-Pre,0.7117,0.0074,-1.0000,-1.0000,2014-04-11T23:26:41
HD85512,2456759.71185,0.41,0.83,HARPS-Pre,0.7430,0.012,-1.0000,-1.0000,2014-04-12T04:54:33
HD85512,2456760.48591,-0.22,0.56,HARPS-Pre,0.7229,0.0067,-1.0000,-1.0000,2014-04-12T23:26:02
HD85512,2456760.70591,1.24,0.64,HARPS-Pre,0.7203,0.011,-1.0000,-1.0000,2014-04-13T04:45:57
HD85512,2456764.52623,-0.64,0.61,HARPS-Pre,0.6944,0.0078,-1.0000,-1.0000,2014-04-17T00:27:29
HD85512,2456764.63156,-1.18,0.62,HARPS-Pre,0.6839,0.0081,-1.0000,-1.0000,2014-04-17T02:58:58
HD85512,2456765.57575,-0.33,0.68,HARPS-Pre,0.7057,0.011,-1.0000,-1.0000,2014-04-18T01:38:45
HD85512,2456765.63769,-0.70,0.70,HARPS-Pre,0.7308,0.0083,-1.0000,-1.0000,2014-04-18T03:07:56
HD85512,2456766.56911,0.98,0.70,HARPS-Pre,0.7031,0.0095,-1.0000,-1.0000,2014-04-19T01:29:25
HD85512,2456766.63206,-0.35,0.71,HARPS-Pre,0.6947,0.0092,-1.0000,-1.0000,2014-04-19T02:59:53
HD85512,2456767.53559,-1.64,0.89,HARPS-Pre,0.6905,0.0099,-1.0000,-1.0000,2014-04-20T00:40:48
HD85512,2456767.58607,-0.82,0.91,HARPS-Pre,0.7166,0.0093,-1.0000,-1.0000,2014-04-20T01:54:06
HD85512,2456768.53901,-0.11,0.67,HARPS-Pre,0.6839,0.0091,-1.0000,-1.0000,2014-04-21T00:45:54
HD85512,2456768.69864,3.70,0.72,HARPS-Pre,0.7251,0.01,-1.0000,-1.0000,2014-04-21T04:35:34
HD85512,2456779.54369,-0.53,0.73,HARPS-Pre,0.6421,0.014,-1.0000,-1.0000,2014-05-02T00:53:29
HD85512,2456779.62120,1.12,0.62,HARPS-Pre,0.7132,0.0086,-1.0000,-1.0000,2014-05-02T02:44:54
HD85512,2456781.47445,1.24,0.51,HARPS-Pre,0.7042,0.008,-1.0000,-1.0000,2014-05-03T23:13:43
HD85512,2456781.56640,0.61,0.51,HARPS-Pre,0.6624,0.0081,-1.0000,-1.0000,2014-05-04T01:26:25
HD85512,2456782.49034,0.94,0.56,HARPS-Pre,0.6937,0.008,-1.0000,-1.0000,2014-05-04T23:36:52
HD85512,2456782.62426,-0.21,0.60,HARPS-Pre,0.6638,0.0098,-1.0000,-1.0000,2014-05-05T02:49:48
HD85512,2456783.49858,0.13,0.61,HARPS-Pre,0.6985,0.0075,-1.0000,-1.0000,2014-05-05T23:48:41
HD85512,2456783.59983,1.20,0.67,HARPS-Pre,0.6830,0.01,-1.0000,-1.0000,2014-05-06T02:14:24
HD85512,2456784.48475,1.82,0.62,HARPS-Pre,0.6727,0.0084,-1.0000,-1.0000,2014-05-06T23:28:56
HD85512,2456784.62243,2.24,0.67,HARPS-Pre,0.6919,0.01,-1.0000,-1.0000,2014-05-07T02:47:13
HD85512,2456785.47263,1.66,0.73,HARPS-Pre,0.6607,0.0094,-1.0000,-1.0000,2014-05-07T23:11:46
HD85512,2456785.52430,2.80,0.78,HARPS-Pre,0.6655,0.01,-1.0000,-1.0000,2014-05-08T00:25:52
HD85512,2456786.47174,1.88,0.58,HARPS-Pre,0.6779,0.009,-1.0000,-1.0000,2014-05-08T23:10:03
HD85512,2456786.58586,1.39,0.54,HARPS-Pre,0.6724,0.0084,-1.0000,-1.0000,2014-05-09T01:54:36
HD85512,2456803.50219,1.33,0.55,HARPS-Pre,0.7270,0.01,-1.0000,-1.0000,2014-05-25T23:55:13
HD85512,2456803.63971,1.59,0.94,HARPS-Pre,0.8092,0.022,-1.0000,-1.0000,2014-05-26T03:13:34
HD85512,2456804.48977,2.72,0.85,HARPS-Pre,0.7139,0.01,-1.0000,-1.0000,2014-05-26T23:37:37
HD85512,2456804.55552,2.68,0.84,HARPS-Pre,0.7244,0.0089,-1.0000,-1.0000,2014-05-27T01:12:24
HD85512,2456805.45381,1.80,0.83,HARPS-Pre,0.7256,0.0075,-1.0000,-1.0000,2014-05-27T22:45:49
HD85512,2456805.55127,4.36,0.91,HARPS-Pre,0.7724,0.011,-1.0000,-1.0000,2014-05-28T01:06:10
HD85512,2457018.73544,-1.11,0.56,HARPS-Pre,0.7547,0.011,-1.0000,-1.0000,2014-12-27T05:31:49
HD85512,2457018.82004,-0.86,0.51,HARPS-Pre,0.7488,0.0086,-1.0000,-1.0000,2014-12-27T07:33:49
HD85512,2457019.77849,0.65,0.68,HARPS-Pre,0.7461,0.0095,-1.0000,-1.0000,2014-12-28T06:33:42
HD85512,2457019.83249,0.31,0.67,HARPS-Pre,0.7470,0.0073,-1.0000,-1.0000,2014-12-28T07:51:40
HD85512,2457020.75449,-0.75,0.75,HARPS-Pre,0.7425,0.011,-1.0000,-1.0000,2014-12-29T05:58:52
HD85512,2457020.82018,-0.90,0.71,HARPS-Pre,0.7392,0.0076,-1.0000,-1.0000,2014-12-29T07:33:27
HD85512,2457021.74404,-0.09,0.86,HARPS-Pre,0.7554,0.0087,-1.0000,-1.0000,2014-12-30T05:43:49
HD85512,2457021.82249,0.25,0.84,HARPS-Pre,0.7385,0.0085,-1.0000,-1.0000,2014-12-30T07:36:47
HD85512,2457022.77951,-1.44,0.70,HARPS-Pre,0.7424,0.0082,-1.0000,-1.0000,2014-12-31T06:35:01
HD85512,2457022.85197,-3.39,0.70,HARPS-Pre,0.7525,0.0087,-1.0000,-1.0000,2014-12-31T08:18:39
HD85512,2457032.69793,-0.77,0.69,HARPS-Pre,0.7436,0.0084,-1.0000,-1.0000,2015-01-10T04:36:49
HD85512,2457032.84896,-0.93,0.65,HARPS-Pre,0.7564,0.0089,-1.0000,-1.0000,2015-01-10T08:13:53
HD85512,2457033.72257,0.45,0.95,HARPS-Pre,0.7575,0.0072,-1.0000,-1.0000,2015-01-11T05:12:31
HD85512,2457033.85745,-0.46,0.95,HARPS-Pre,0.7402,0.0084,-1.0000,-1.0000,2015-01-11T08:26:08
HD85512,2457034.67586,-0.40,0.82,HARPS-Pre,0.7565,0.012,-1.0000,-1.0000,2015-01-12T04:05:11
HD85512,2457034.86409,-1.96,0.74,HARPS-Pre,0.7523,0.0078,-1.0000,-1.0000,2015-01-12T08:35:43
HD85512,2457035.66386,0.65,0.90,HARPS-Pre,0.7222,0.0087,-1.0000,-1.0000,2015-01-13T03:47:31
HD85512,2457035.87304,0.38,0.91,HARPS-Pre,0.7666,0.0082,-1.0000,-1.0000,2015-01-13T08:48:43
HD85512,2457036.66933,1.18,0.59,HARPS-Pre,0.7969,0.0092,-1.0000,-1.0000,2015-01-14T03:52:55
HD85512,2457036.87338,1.23,0.57,HARPS-Pre,0.8128,0.0079,-1.0000,-1.0000,2015-01-14T08:46:44
HD85512,2457037.65935,-0.66,0.96,HARPS-Pre,0.7906,0.0085,-1.0000,-1.0000,2015-01-15T03:40:46
HD85512,2457037.85708,-2.83,0.95,HARPS-Pre,0.7642,0.0084,-1.0000,-1.0000,2015-01-15T08:25:35
HD85512,2457038.67768,0.61,0.61,HARPS-Pre,0.7587,0.0091,-1.0000,-1.0000,2015-01-16T04:06:53
HD85512,2457038.88635,0.91,0.61,HARPS-Pre,0.8067,0.0099,-1.0000,-1.0000,2015-01-16T09:07:27
HD85512,2457039.66410,4.95,0.60,HARPS-Pre,0.7698,0.0069,-1.0000,-1.0000,2015-01-17T03:47:21
HD85512,2457039.88513,1.69,0.62,HARPS-Pre,0.7731,0.0077,-1.0000,-1.0000,2015-01-17T09:05:38
HD85512,2457044.74816,0.46,0.97,HARPS-Pre,0.7969,0.0092,-1.0000,-1.0000,2015-01-22T05:48:08
HD85512,2457044.83271,0.09,0.95,HARPS-Pre,0.7899,0.0085,-1.0000,-1.0000,2015-01-22T07:49:53
HD85512,2457045.71424,1.98,0.71,HARPS-Pre,0.8235,0.0083,-1.0000,-1.0000,2015-01-23T04:59:07
HD85512,2457045.83547,-0.77,0.71,HARPS-Pre,0.8052,0.008,-1.0000,-1.0000,2015-01-23T07:53:42
HD85512,2457046.72991,0.34,0.76,HARPS-Pre,0.7850,0.0072,-1.0000,-1.0000,2015-01-24T05:21:37
HD85512,2457046.83924,0.00,0.75,HARPS-Pre,0.8129,0.0088,-1.0000,-1.0000,2015-01-24T07:59:09
HD85512,2457047.65812,1.63,0.77,HARPS-Pre,0.7927,0.0066,-1.0000,-1.0000,2015-01-25T03:38:11
HD85512,2457047.78022,-0.97,0.76,HARPS-Pre,0.8032,0.0081,-1.0000,-1.0000,2015-01-25T06:33:53
HD85512,2457048.68204,-0.92,0.75,HARPS-Pre,0.8445,0.01,-1.0000,-1.0000,2015-01-26T04:12:33
HD85512,2457048.81634,-1.48,0.72,HARPS-Pre,0.7916,0.0085,-1.0000,-1.0000,2015-01-26T07:26:09
HD85512,2457049.65595,0.96,0.80,HARPS-Pre,0.7800,0.0087,-1.0000,-1.0000,2015-01-27T03:34:56
HD85512,2457049.76852,-0.20,0.83,HARPS-Pre,0.8255,0.011,-1.0000,-1.0000,2015-01-27T06:17:01
HD85512,2457050.72265,-0.81,0.96,HARPS-Pre,0.8135,0.01,-1.0000,-1.0000,2015-01-28T05:10:48
HD85512,2457050.84719,-0.49,0.94,HARPS-Pre,0.8312,0.0077,-1.0000,-1.0000,2015-01-28T08:10:20
HD85512,2457051.68098,1.92,0.86,HARPS-Pre,0.8324,0.011,-1.0000,-1.0000,2015-01-29T04:10:50
HD85512,2457051.76654,0.93,0.86,HARPS-Pre,0.8111,0.0093,-1.0000,-1.0000,2015-01-29T06:13:51
HD85512,2457052.69820,1.04,0.81,HARPS-Pre,0.8424,0.0088,-1.0000,-1.0000,2015-01-30T04:34:40
HD85512,2457052.82703,0.23,0.78,HARPS-Pre,0.8044,0.0069,-1.0000,-1.0000,2015-01-30T07:41:11
HD85512,2457053.74465,0.38,0.82,HARPS-Pre,0.8568,0.0096,-1.0000,-1.0000,2015-01-31T05:42:23
HD85512,2457053.88631,-0.16,0.77,HARPS-Pre,0.7959,0.0084,-1.0000,-1.0000,2015-01-31T09:06:23
HD85512,2457054.78396,1.58,0.97,HARPS-Pre,0.8249,0.0099,-1.0000,-1.0000,2015-02-01T06:38:57
HD85512,2457054.88810,1.91,0.97,HARPS-Pre,0.8260,0.0095,-1.0000,-1.0000,2015-02-01T09:08:41
HD85512,2457055.73755,1.12,0.96,HARPS-Pre,0.7955,0.0084,-1.0000,-1.0000,2015-02-02T05:32:09
HD85512,2457055.89125,1.89,0.99,HARPS-Pre,0.8017,0.0096,-1.0000,-1.0000,2015-02-02T09:13:10
HD85512,2457056.74848,0.85,0.91,HARPS-Pre,0.8375,0.0096,-1.0000,-1.0000,2015-02-03T05:47:26
HD85512,2457056.88588,1.03,0.93,HARPS-Pre,0.8489,0.011,-1.0000,-1.0000,2015-02-03T09:05:35
HD85512,2457057.73912,0.02,0.78,HARPS-Pre,0.7888,0.0084,-1.0000,-1.0000,2015-02-04T05:34:18
HD85512,2457057.89241,3.98,0.91,HARPS-Pre,0.8317,0.011,-1.0000,-1.0000,2015-02-04T09:14:50
HD85512,2457058.79241,1.52,0.76,HARPS-Pre,0.8099,0.0076,-1.0000,-1.0000,2015-02-05T06:50:58
HD85512,2457058.89353,2.56,0.89,HARPS-Pre,0.8070,0.011,-1.0000,-1.0000,2015-02-05T09:16:11
HD85512,2457061.70811,0.27,0.68,HARPS-Pre,0.8227,0.0098,-1.0000,-1.0000,2015-02-08T04:49:20
HD85512,2457061.86227,1.09,0.65,HARPS-Pre,0.7860,0.008,-1.0000,-1.0000,2015-02-08T08:31:19
HD85512,2457062.78219,0.71,0.78,HARPS-Pre,0.8208,0.0085,-1.0000,-1.0000,2015-02-09T06:35:57
HD85512,2457062.83239,0.23,0.77,HARPS-Pre,0.8193,0.0076,-1.0000,-1.0000,2015-02-09T07:48:21
HD85512,2457063.80579,-1.42,0.73,HARPS-Pre,0.8585,0.01,-1.0000,-1.0000,2015-02-10T07:10:00
HD85512,2457063.86903,-0.47,0.75,HARPS-Pre,0.8294,0.012,-1.0000,-1.0000,2015-02-10T08:40:58
HD85512,2457064.76340,0.14,0.67,HARPS-Pre,0.7974,0.0092,-1.0000,-1.0000,2015-02-11T06:08:42
HD85512,2457064.87819,0.66,0.69,HARPS-Pre,0.8823,0.013,-1.0000,-1.0000,2015-02-11T08:53:54
HD85512,2457065.61927,0.68,0.88,HARPS-Pre,0.8110,0.0074,-1.0000,-1.0000,2015-02-12T02:41:07
HD85512,2457065.84641,0.85,0.89,HARPS-Pre,0.8143,0.0098,-1.0000,-1.0000,2015-02-12T08:08:06
HD85512,2457066.65284,-0.06,0.69,HARPS-Pre,0.7993,0.012,-1.0000,-1.0000,2015-02-13T03:29:12
HD85512,2457066.76700,2.02,0.67,HARPS-Pre,0.8590,0.014,-1.0000,-1.0000,2015-02-13T06:13:54
HD85512,2457076.61695,0.01,0.90,HARPS-Pre,0.7788,0.0092,-1.0000,-1.0000,2015-02-23T02:37:22
HD85512,2457076.75986,-1.06,0.85,HARPS-Pre,0.8123,0.0076,-1.0000,-1.0000,2015-02-23T06:03:15
HD85512,2457077.60437,-1.74,0.76,HARPS-Pre,0.8480,0.011,-1.0000,-1.0000,2015-02-24T02:19:13
HD85512,2457077.73559,-3.11,0.73,HARPS-Pre,0.8433,0.011,-1.0000,-1.0000,2015-02-24T05:28:10
HD85512,2457078.61711,-1.50,0.69,HARPS-Pre,0.8472,0.0097,-1.0000,-1.0000,2015-02-25T02:37:14
HD85512,2457078.76083,-3.96,0.68,HARPS-Pre,0.8131,0.013,-1.0000,-1.0000,2015-02-25T06:04:42
HD85512,2457079.60258,-1.53,0.78,HARPS-Pre,0.8277,0.011,-1.0000,-1.0000,2015-02-26T02:16:24
HD85512,2457079.71761,-2.86,0.74,HARPS-Pre,0.8229,0.011,-1.0000,-1.0000,2015-02-26T05:02:14
HD85512,2457080.60582,-0.61,0.95,HARPS-Pre,0.8165,0.01,-1.0000,-1.0000,2015-02-27T02:21:20
HD85512,2457080.70011,-2.69,0.93,HARPS-Pre,0.8025,0.008,-1.0000,-1.0000,2015-02-27T04:37:13
HD85512,2457082.60365,-0.41,0.98,HARPS-Pre,0.8547,0.013,-1.0000,-1.0000,2015-03-01T02:18:10
HD85512,2457082.68902,-2.87,0.94,HARPS-Pre,0.8344,0.0096,-1.0000,-1.0000,2015-03-01T04:21:12
HD85512,2457100.66616,1.47,0.79,HARPS-Pre,0.8225,0.012,-1.0000,-1.0000,2015-03-19T03:47:39
HD85512,2457100.73554,1.85,0.83,HARPS-Pre,0.8328,0.012,-1.0000,-1.0000,2015-03-19T05:27:28
HD85512,2457104.59102,0.02,0.96,HARPS-Pre,0.7965,0.0095,-1.0000,-1.0000,2015-03-23T02:00:00
HD85512,2457114.59112,-2.36,0.73,HARPS-Pre,0.8194,0.0091,-1.0000,-1.0000,2015-04-02T01:59:57
HD85512,2457114.72763,1.84,0.71,HARPS-Pre,0.8124,0.0098,-1.0000,-1.0000,2015-04-02T05:16:50
HD85512,2457115.59097,-1.13,0.71,HARPS-Pre,0.8191,0.0083,-1.0000,-1.0000,2015-04-03T02:00:04
HD85512,2457115.75171,1.48,0.77,HARPS-Pre,0.8308,0.012,-1.0000,-1.0000,2015-04-03T05:51:31
HD85512,2457116.57430,-1.99,0.75,HARPS-Pre,0.8135,0.012,-1.0000,-1.0000,2015-04-04T01:36:17
HD85512,2457116.67416,-1.67,0.69,HARPS-Pre,0.8648,0.012,-1.0000,-1.0000,2015-04-04T03:59:47
HD85512,2457117.58094,-0.67,0.68,HARPS-Pre,0.7661,0.0086,-1.0000,-1.0000,2015-04-05T01:45:41
HD85512,2457117.73773,1.16,0.63,HARPS-Pre,0.8276,0.012,-1.0000,-1.0000,2015-04-05T05:31:34
HD85512,2457135.64503,-1.43,0.96,HARPS-Pre,0.7756,0.0094,-1.0000,-1.0000,2015-04-23T03:18:40
HD85512,2457137.56927,-1.01,0.72,HARPS-Pre,0.7896,0.0087,-1.0000,-1.0000,2015-04-25T01:29:58
HD85512,2457138.49773,-0.48,0.74,HARPS-Pre,0.7886,0.011,-1.0000,-1.0000,2015-04-25T23:46:43
HD85512,2457139.61566,-0.06,1.02,HARPS-Pre,0.7850,0.017,-1.0000,-1.0000,2015-04-27T02:36:24
HD85512,2457140.46269,0.14,0.92,HARPS-Pre,0.7656,0.0071,-1.0000,-1.0000,2015-04-27T22:56:29
HD85512,2457141.50333,-0.84,0.79,HARPS-Pre,0.7547,0.0074,-1.0000,-1.0000,2015-04-28T23:55:04
HD85512,2457142.55764,0.86,0.76,HARPS-Pre,0.7712,0.0052,-1.0000,-1.0000,2015-04-30T01:10:23
HD85512,2457143.52470,1.42,0.79,HARPS-Pre,0.7861,0.011,-1.0000,-1.0000,2015-05-01T00:26:04
HD85512,2457144.53490,-1.02,0.66,HARPS-Pre,0.7525,0.0099,-1.0000,-1.0000,2015-05-02T00:40:55
HD85512,2457146.60452,0.23,0.87,HARPS-Pre,0.8170,0.012,-1.0000,-1.0000,2015-05-04T02:21:07
HD85512,2457148.62221,0.88,0.86,HARPS-Pre,0.7911,0.014,-1.0000,-1.0000,2015-05-06T02:46:55
HD85512,2457157.55582,0.93,0.64,HARPS-Pre,0.7833,0.0092,-1.0000,-1.0000,2015-05-15T01:11:58
HD85512,2457157.63991,0.74,0.79,HARPS-Pre,0.9200,0.022,-1.0000,-1.0000,2015-05-15T03:13:21
HD85512,2457158.47510,-0.41,0.48,HARPS-Pre,0.8093,0.0077,-1.0000,-1.0000,2015-05-15T23:15:42
HD85512,2457158.59941,-0.02,0.78,HARPS-Pre,0.8355,0.016,-1.0000,-1.0000,2015-05-16T02:14:37
