objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD109358,187.829676691407,41.6330750933107,2454112.58333558,6289.09063339233,0.521772,7713.56,,20394,34.2794,4641,250.992
HD109358,187.829676691407,41.6330750933107,2454220.5664492,6294.29292678833,1.01593,7742.9,,5191,32.8398,4704,145.955
HD109358,187.829676691407,41.6330750933107,2454217.46653237,6290.31085968018,0.8309759999999999,7668.51,,8191,34.2268,4704,161.237
HD109358,187.829676691407,41.6330750933107,2454813.72413791,6306.07509613037,0.417903,9323.779999999999,-2.66667,56447,29.0509,4770,426.589
HD109358,187.829676691407,41.6330750933107,2454218.38309002,6308.26330184937,1.19209,7674.66,,4176,33.5609,4704,115.997
HD109358,187.829676691407,41.6330750933107,2454217.51124054,6291.77618026733,1.24048,7645.780000000001,,3849,33.8195,4704,107.393
HD109358,187.829676691407,41.6330750933107,2454217.46515513,6293.36738586426,0.766524,7676.32,,9548,34.2578,4704,174.897
HD109358,187.829676691407,41.6330750933107,2454215.55847685,6296.69761657715,0.678542,7725.25,,11552,33.6735,4704,210.967
HD109358,187.829676691407,41.6330750933107,2454678.31907637,6301.62906646729,0.533581,7664.4,-6.5,18703,34.33,4706,246.496
HD109358,187.829676691407,41.6330750933107,2454217.44139488,6297.25742340088,0.608011,7679.21,,14936,34.4022,4704,220.313
HD109358,187.829676691407,41.6330750933107,2455732.35834641,6307.29961395264,0.826055,7681.54,-10.3333,8213,34.2699,4695,161.73
HD109358,187.829676691407,41.6330750933107,2454214.51708562,6272.55725860596,0.54899,7680.63,,18137,34.4128,4704,247.642
HD109358,187.829676691407,41.6330750933107,2454215.35193701,6291.5358543396,1.0818100000000002,7667.49,,4920,33.8968,4704,125.066
HD109358,187.829676691407,41.6330750933107,2454219.62121427,6286.31639480591,0.8584579999999999,7709.06,,7055,33.4309,4704,161.214
HD109358,187.829676691407,41.6330750933107,2454216.58398836,6198.34327697754,1.08203,9484.48,,8459,27.1767,4700,176.634
HD109358,187.829676691407,41.6330750933107,2454219.61701312,6293.35641860962,0.935762,7707.99,,6050,33.3701,4704,148.154
HD109358,187.829676691407,41.6330750933107,2454215.45893358,6296.43201828003,0.595974,7677.62,,15467,34.4444,4704,224.343
HD109358,187.829676691407,41.6330750933107,2455740.35221494,6312.76273727417,0.5913710000000001,7680.88,-7.33333,15667,34.5352,4697,225.28
HD109358,187.829676691407,41.6330750933107,2454220.57090496,6293.92051696777,1.16809,7731.4400000000005,,4005,32.7451,4704,126.329
HD109358,187.829676691407,41.6330750933107,2454221.54220246,6300.36878585815,0.994273,7703.02,,5566,33.4754,4704,140.857
HD109358,187.829676691407,41.6330750933107,2454214.55129677,6278.20539474487,0.688929,7692.77,,11537,34.1462,4704,199.269
HD109358,187.829676691407,41.6330750933107,2454215.56281689,6297.78957366943,0.707755,7729.72,,10539,33.5165,4704,203.879
HD109358,187.829676691407,41.6330750933107,2454219.45703383,6272.3970413208,0.588958,7677.38,,15925,34.4368,4704,227.504
HD109358,187.829676691407,41.6330750933107,2454221.45198785,6294.7850227356,0.643825,7682.46,,13293,34.338,4704,208.048
HD109358,187.829676691407,41.6330750933107,2454677.31917036,6312.68692016602,0.636189,7692.160000000001,-10.3333,12776,33.2563,4704,219.223
HD109358,187.829676691407,41.6330750933107,2457080.40849091,6302.02865600586,0.5409959999999999,7753.0599999999995,-8.0,18679,33.9198,4730,263.706
HD109358,187.829676691407,41.6330750933107,2454214.46889372,6271.52061462402,0.676625,7664.32,,12168,34.5116,4704,196.094
HD109358,187.829676691407,41.6330750933107,2454219.56266437,6280.65919876099,1.38317,7736.46,,2916,32.3724,4704,108.034
HD109358,187.829676691407,41.6330750933107,2454219.44293742,6282.57083892822,0.5687650000000001,7688.09,,17062,34.3922,4704,237.162
HD109358,187.829676691407,41.6330750933107,2454215.45069329,6297.17302322388,0.711541,7678.099999999999,,11007,34.3161,4704,188.825
HD109358,187.829676691407,41.6330750933107,2454215.63091508,6290.09771347046,0.7926880000000001,7717.52,,8006,33.4075,4704,176.42
HD109358,187.829676691407,41.6330750933107,2454214.43343263,6272.98593521118,0.5277069999999999,7671.48,,19738,34.6197,4704,251.556
HD109358,187.829676691407,41.6330750933107,2454219.4505643,6277.57120132446,0.617691,7677.030000000001,,14518,34.3956,4704,217.485
HD109358,187.829676691407,41.6330750933107,2454221.44900191,6295.4535484314,0.668335,7679.85,,12363,34.3149,4704,200.463
HD109358,187.829676691407,41.6330750933107,2454218.48907943,6302.95991897583,0.92278,7668.05,,6788,34.1328,4704,145.84
HD109358,187.829676691407,41.6330750933107,2455598.64215825,6281.0115814209,0.676679,7703.599999999999,-3.8333299999999997,12328,34.6145,4748,197.022
HD109358,187.829676691407,41.6330750933107,2454215.53200836,6284.71517562866,0.897763,7679.700000000001,,6910,33.9344,4704,152.931
HD109358,187.829676691407,41.6330750933107,2454215.6283342,6292.50812530518,0.855034,7709.780000000001,,6996,33.4358,4704,163.025
HD109358,187.829676691407,41.6330750933107,2454215.43418954,6299.95679855347,0.6567879999999999,7680.65,,12843,34.379,4704,204.027
HD109358,187.829676691407,41.6330750933107,2454215.46301901,6297.6541519165,0.599976,7678.15,,15248,34.4461,4704,222.988
HD109358,187.829676691407,41.6330750933107,2454218.54558088,6308.31718444824,0.8512040000000001,7684.76,,7756,33.9419,4704,161.386
HD109358,187.829676691407,41.6330750933107,2454219.33587176,6286.02695465088,0.645689,7702.66,,13104,33.9819,4704,215.542
HD109358,187.829676691407,41.6330750933107,2454214.40190652,6261.54136657715,0.522357,7679.98,,20035,34.5137,4704,256.808
HD109358,187.829676691407,41.6330750933107,2454215.50717173,6289.38674926758,0.8395199999999999,7690.25,,7852,33.9126,4704,164.932
HD109358,187.829676691407,41.6330750933107,2454215.59105611,6289.62850570679,0.682387,7739.22,,10901,33.2932,4704,212.867
HD109358,187.829676691407,41.6330750933107,2454221.54772297,6300.55713653564,0.9769049999999999,7701.95,,5708,33.4637,4704,142.807
HD109358,187.829676691407,41.6330750933107,2454221.47140801,6289.62469100952,0.570306,7680.889999999999,,16710,34.3851,4704,234.703
HD109358,187.829676691407,41.6330750933107,2454217.46241223,6291.32604598999,0.737108,7673.219999999999,,10283,34.2917,4704,182.005
HD109358,187.829676691407,41.6330750933107,2454217.44274897,6302.25896835327,0.66246,7679.08,,12661,34.3477,4704,202.594
HD109358,187.829676691407,41.6330750933107,2454221.41025418,6298.07376861572,0.65004,7682.22,,13100,34.3372,4704,206.118
HD109358,187.829676691407,41.6330750933107,2455736.36351842,6312.4041557312,0.603812,7685.72,-8.66667,15130,34.4959,4696,221.385
HD109358,187.829676691407,41.6330750933107,2454218.50253932,6298.62260818481,1.05576,7646.6,,5292,34.1564,4704,124.919
HD109358,187.829676691407,41.6330750933107,2454218.43873504,6304.18539047241,0.624167,7678.57,,14347,34.4475,4704,214.412
HD109358,187.829676691407,41.6330750933107,2454216.44827818,6282.46736526489,0.544161,7672.95,,18556,34.597,4704,242.966
HD109358,187.829676691407,41.6330750933107,2455732.43790078,6303.66706848145,0.850526,7681.16,-7.666670000000001,7532,34.137,4693,156.917
HD109358,187.829676691407,41.6330750933107,2454219.49651075,6272.52864837646,0.580892,7695.52,,16209,34.2073,4704,236.59
HD109358,187.829786585708,41.6330161179654,2455617.60136596,6228.87372970581,0.9095219999999999,9405.29,18.166700000000002,12429,28.5814,4736,200.237
HD109358,187.829676691407,41.6330750933107,2454214.48229579,6275.70915222168,0.744917,7661.38,,10115,34.4828,4704,177.897
HD109358,187.829676691407,41.6330750933107,2455727.4910889,6286.76223754883,0.626038,7695.29,-10.1667,13122,34.2871,4693,210.247
HD109358,187.829786585708,41.6330161179654,2455617.60319469,6228.11412811279,0.9168810000000001,9383.94,12.5,12144,28.66,4736,197.909
HD109358,187.829676691407,41.6330750933107,2454221.55604424,6294.12889480591,0.8281350000000001,7719.389999999999,,7717,33.4486,4704,170.423
HD109358,187.829676691407,41.6330750933107,2454219.51228531,6281.52132034302,0.8195410000000001,7704.23,,8253,33.7341,4704,171.641
HD109358,187.829676691407,41.6330750933107,2455727.43575735,6288.55466842651,0.616026,7686.89,-8.83333,14087,34.4292,4693,214.761
HD109358,187.829676691407,41.6330750933107,2454215.49099205,6287.6181602478,0.707384,7688.12,,10985,34.111,4704,194.688
HD109358,187.829676691407,41.6330750933107,2454218.53436623,6306.83422088623,0.693286,7695.38,,11546,34.1106,4704,198.579
HD109358,187.829676691407,41.6330750933107,2454219.35595163,6286.92245483398,0.6415000000000001,7703.389999999999,,13348,34.0534,4704,216.035
HD109358,187.829676691407,41.6330750933107,2454214.40602667,6266.0427093505905,0.5169320000000001,7672.16,,20445,34.5575,4704,259.059
HD109358,187.829676691407,41.6330750933107,2454219.63403761,6280.38215637207,1.03438,7710.89,,4868,33.1077,4704,134.645
HD109358,187.829676691407,41.6330750933107,2454215.52561982,6282.85264968872,0.797882,7683.8,,8655,34.0327,4704,172.391
HD109358,187.829676691407,41.6330750933107,2454219.3308489,6290.53163528442,0.682215,7707.46,,11733,33.879,4704,205.44
HD109358,187.829676691407,41.6330750933107,2455739.35549164,6308.65669250488,0.573842,7685.2,-8.66667,16509,34.4995,4697,232.258
HD109358,187.829676691407,41.6330750933107,2454219.50439224,6278.54061126709,0.584747,7701.26,,15894,34.0926,4704,237.32
HD109358,187.829676691407,41.6330750933107,2454214.48398552,6271.08812332153,0.701055,7661.27,,11343,34.5011,4704,189.155
HD109358,187.829676691407,41.6330750933107,2454219.62601723,6286.87763214111,0.861452,7716.57,,6992,33.4009,4704,160.768
HD109358,187.829676691407,41.6330750933107,2454216.52689658,6282.67240524292,0.70344,7702.59,,10712,33.7784,4704,197.656
HD109358,187.829676691407,41.6330750933107,2454218.60181614,6305.59778213501,0.701991,7751.11,,10613,33.2843,4704,210.102
HD109358,187.829676691407,41.6330750933107,2454216.45334735,6281.97956085205,0.544656,7669.5,,18514,34.608,4704,242.8
HD109358,187.829676691407,41.6330750933107,2455750.35710882,6306.80370330811,0.700925,7690.34,-8.5,10867,34.2391,4702,190.312
HD109358,187.829676691407,41.6330750933107,2455731.36119723,6302.55222320557,0.703295,7677.660000000001,-5.0,11340,34.4659,4693,189.644
HD109358,187.829676691407,41.6330750933107,2454216.5313755,6285.29453277588,0.7736200000000001,7705.45,,8905,33.6799,4704,180.37
HD109358,187.829676691407,41.6330750933107,2454218.5881132,6300.4031181335395,0.686648,7718.92,,11440,33.7355,4704,209.494
HD109358,187.829676691407,41.6330750933107,2454221.46844522,6287.90426254272,0.5801769999999999,7678.73,,16203,34.4063,4704,230.404
HD109358,187.829676691407,41.6330750933107,2454657.34465428,6307.3205947876,0.316039,7684.22,-7.833329999999999,53455,34.8579,4703,412.563
HD109358,187.829676691407,41.6330750933107,2454219.50965814,6287.12368011475,0.5788,7702.42,,16186,34.0676,4704,240.806
HD109358,187.829676691407,41.6330750933107,2454218.59223334,6301.7272949218805,0.6646310000000001,7749.900000000001,,11966,33.4116,4704,222.285
HD109358,187.829676691407,41.6330750933107,2455734.35913804,6308.01820755005,0.8479019999999999,7685.3,-10.1667,7539,34.1504,4696,157.852
HD109358,187.829676691407,41.6330750933107,2454215.42321791,6295.14312744141,0.6530750000000001,7673.5199999999995,,12948,34.4322,4704,204.367
HD109358,187.829676691407,41.6330750933107,2454220.62657303,6296.15592956543,0.906589,7715.26,,6253,33.2609,4704,152.587
HD109358,187.829676691407,41.6330750933107,2454218.44000812,6299.1638183593805,0.60491,7678.740000000001,,15241,34.4597,4704,221.12
HD109358,187.829676691407,41.6330750933107,2454214.55393552,6269.4187164306595,0.6832820000000001,7685.990000000001,,11717,34.2021,4704,199.825
HD109358,187.829676691407,41.6330750933107,2454220.56942356,6296.41914367676,1.18465,7734.77,,3882,32.702,4704,124.516
HD109358,187.829676691407,41.6330750933107,2455727.444553,6278.43999862671,0.625463,7687.52,-6.83333,13635,34.4057,4693,211.609
HD109358,187.829676691407,41.6330750933107,2454218.32475996,6293.51186752319,1.14204,7695.1,,4444,33.3967,4704,123.558
HD109358,187.829676691407,41.6330750933107,2454215.5384432,6283.6208343505905,1.07527,7677.54,,4905,33.6928,4704,128.025
HD109358,187.829676691407,41.6330750933107,2454219.38248947,6286.7693901062,0.603191,7696.469999999999,,15140,34.1783,4704,228.179
HD109358,187.829676691407,41.6330750933107,2454219.35300041,6283.52165222168,0.6437269999999999,7701.0,,13248,34.0514,4704,215.253
HD109358,187.829676691407,41.6330750933107,2454674.3276752,6311.42568588257,0.390671,7735.91,-7.833329999999999,32904,33.9991,4704,358.71
HD109358,187.829676691407,41.6330750933107,2454220.58431853,6295.09687423706,1.1447,7745.0599999999995,,4094,32.5894,4704,130.113
HD109358,187.829676691407,41.6330750933107,2455694.4736487,6292.00077056885,1.42008,7673.849999999999,-11.5,3017,34.1624,4700,97.0719
HD109358,187.829676691407,41.6330750933107,2454221.52838383,6303.17974090576,0.79084,7708.77,,8643,33.701,4704,177.008
HD109358,187.829676691407,41.6330750933107,2454216.5402639,6281.26096725464,0.886623,7696.259999999999,,6783,33.5165,4704,156.842
HD109358,187.829676691407,41.6330750933107,2454216.50760365,6288.59519958496,0.590838,7703.95,,15267,33.9697,4704,235.118
HD109358,187.829676691407,41.6330750933107,2455731.35586197,6305.19008636475,0.656806,7681.5,-8.0,12941,34.4792,4693,203.263
HD109358,187.829676691407,41.6330750933107,2454221.56011808,6293.34115982056,0.865646,7719.13,,7088,33.4145,4704,162.812
HD109358,187.829786585708,41.6330161179654,2455617.60627345,6232.89251327515,0.886588,9349.289999999999,10.3333,12828,28.7606,4736,203.925
HD109358,187.829676691407,41.6330750933107,2454216.52541517,6289.04867172241,0.670205,7705.650000000001,,11743,33.7186,4704,209.56
HD109358,187.829676691407,41.6330750933107,2454219.47913905,6277.6517868042,0.610861,7682.9,,14782,34.341,4704,220.864
HD109358,187.829676691407,41.6330750933107,2454214.60135199,6282.22227096558,0.6234930000000001,7730.44,,13503,33.641,4704,231.471
HD109358,187.829676691407,41.6330750933107,2454214.47397447,6283.87069702148,0.7818550000000001,7666.5,,9219,34.3684,4704,170.905
HD109358,187.829676691407,41.6330750933107,2455596.62214479,6241.35112762451,0.509434,9379.630000000001,9.33333,38916,28.813,4747,356.609
HD109358,187.829676691407,41.6330750933107,2454215.58847523,6288.55800628662,0.680157,7743.0,,10931,33.2154,4704,214.381
HD109358,187.829676691407,41.6330750933107,2454219.45171006,6278.3842086792,0.621998,7682.24,,14314,34.3638,4704,216.463
HD109358,187.829676691407,41.6330750933107,2454215.55765513,6294.23952102661,0.693689,7724.67,,11013,33.5827,4704,207.237
HD109358,187.829676691407,41.6330750933107,2454218.62661798,6302.49929428101,0.852064,7767.13,,7034,32.8201,4704,175.061
HD109358,187.829676691407,41.6330750933107,2454214.60004419,6283.42533111572,0.615884,7723.91,,13941,33.7781,4704,232.584
HD109358,187.829676691407,41.6330750933107,2454216.38495987,6256.85453414917,1.10877,7640.27,,4788,34.0178,4704,120.82
HD109358,187.829676691407,41.6330750933107,2454214.52892527,6281.64625167847,0.5961989999999999,7691.54,,15371,34.2451,4704,230.333
HD109358,187.829676691407,41.6330750933107,2455741.35063989,6306.4694404602105,0.568998,7685.97,-8.5,16626,34.478,4698,233.561
HD109358,187.829676691407,41.6330750933107,2454218.45214864,6304.20398712158,0.6428550000000001,7674.29,,13566,34.4315,4704,208.26
HD109358,187.829786585708,41.6330161179654,2455617.68941139,6220.21579742432,0.887504,9424.23,11.8333,12974,28.5428,4735,205.647
HD109358,187.829676691407,41.6330750933107,2454220.56347483,6294.49558258057,0.955415,7750.3,,5861,32.988,4704,154.358
HD109358,187.829676691407,41.6330750933107,2454220.61663147,6294.45457458496,0.989591,7703.509999999999,,5419,33.3517,4704,139.276
HD109358,187.829676691407,41.6330750933107,2454221.44154865,6308.06589126587,0.87929,7680.54,,7319,34.0408,4704,153.665
HD109358,187.829676691407,41.6330750933107,2454669.08654241,-492.793619632721,306.462,3324.56,-108.167,14,5.58655,4704,1.81049
HD109358,187.829676691407,41.6330750933107,2454218.51928606,6296.70238494873,1.1779099999999998,7661.43,,4280,33.8223,4704,114.277
HD109358,187.829676691407,41.6330750933107,2454215.51148863,6283.69235992432,0.945774,7682.0,,6301,33.8881,4704,145.344
HD109358,187.829676691407,41.6330750933107,2454220.62325146,6298.5725402831995,0.8234549999999999,7719.17,,7491,33.3514,4704,167.997
HD109358,187.829676691407,41.6330750933107,2454219.56696968,6290.04812240601,0.7920740000000001,7747.68,,8384,33.1097,4704,185.885
HD109358,187.829676691407,41.6330750933107,2454215.56670557,6295.1169013977105,0.684952,7724.21,,11215,33.5697,4704,209.434
HD109358,187.829676691407,41.6330750933107,2454218.32475996,6293.72215270996,1.14204,7642.64,,4410,33.1948,4723,123.558
HD109358,187.829676691407,41.6330750933107,2454218.45509986,6302.51264572144,0.6571549999999999,7675.27,,12990,34.4191,4704,203.929
HD109358,187.829676691407,41.6330750933107,2454214.38402552,6268.48649978638,0.748982,7667.84,,10006,34.363,4704,179.611
HD109358,187.829676691407,41.6330750933107,2454215.62446867,6292.405128479,1.04491,7717.11,,4774,33.1345,4704,134.747
HD109358,187.829676691407,41.6330750933107,2454217.44563075,6302.4582862854,0.692371,7677.58,,11626,34.3154,4704,194.106
HD109358,187.829676691407,41.6330750933107,2454219.37617039,6281.47840499878,0.570793,7692.400000000001,,16834,34.2455,4704,239.536
HD109358,187.829676691407,41.6330750933107,2454219.60137744,6286.81135177612,0.845973,7770.900000000001,,7101,32.6882,4704,178.502
HD109358,187.829676691407,41.6330750933107,2454221.50005216,6295.738697052,0.826549,7695.53,,8102,33.8509,4704,167.726
HD109358,187.829676691407,41.6330750933107,2454219.37742032,6280.77077865601,0.5762649999999999,7691.67,,16546,34.2414,4704,237.341
HD109358,187.829676691407,41.6330750933107,2454216.47483923,6285.6879234314,0.816414,7687.02,,8342,33.9583,4704,168.646
HD109358,187.829676691407,41.6330750933107,2454115.58934638,6307.31391906738,0.41886799999999996,7686.46,,30449,34.7713,4758,316.24
HD109358,187.829676691407,41.6330750933107,2454216.38727456,6259.89198684692,0.836436,7661.9400000000005,,8132,34.3602,4704,159.08
HD109358,187.829676691407,41.6330750933107,2454214.5157431,6276.49402618408,0.554012,7689.879999999999,,17796,34.3146,4704,247.81
HD109358,187.829676691407,41.6330750933107,2455742.35070864,6796.84638977051,323.05899999999997,6750.89,321.83299999999997,71,2.757,4695,4.95918
HD109358,187.829676691407,41.6330750933107,2454220.54405466,6301.08165740967,1.04414,7717.6,,5124,33.2512,4704,137.254
HD109358,187.829676691407,41.6330750933107,2457091.48588202,6314.85843658447,0.362713,7717.39,-9.33333,41513,34.5299,4726,369.989
HD109358,187.829676691407,41.6330750933107,2454217.46104656,6291.96119308472,0.748346,7675.469999999999,,9989,34.2785,4704,179.08
HD109358,187.829676691407,41.6330750933107,2454656.34959108,6311.3808631897,0.376216,7688.63,-6.0,37980,34.771,4702,349.986
HD109358,187.829676691407,41.6330750933107,2455732.36010554,6311.24496459961,0.74856,7682.67,-8.0,9900,34.3824,4695,177.891
HD109358,187.829676691407,41.6330750933107,2454214.50522282,6265.9125328064,0.6711630000000001,7666.44,,12307,34.4291,4704,199.713
HD109358,187.829676691407,41.6330750933107,2454220.33907809,6296.34284973145,0.777282,7699.79,,9115,33.8054,4704,179.101
HD109358,187.829676691407,41.6330750933107,2454214.52364777,6271.3418006897,0.555198,7686.67,,17727,34.3689,4704,245.721
HD109358,187.829676691407,41.6330750933107,2455727.45558227,6308.64953994751,0.662593,7691.849999999999,-11.5,12057,34.3106,4693,200.306
HD109358,187.829676691407,41.6330750933107,2454217.4779785,6288.25235366821,0.71086,7677.28,,10968,34.2638,4704,189.4
HD109358,187.829676691407,41.6330750933107,2454221.45798287,6297.70803451538,0.697964,7682.7,,11341,34.2461,4704,192.64
HD109358,187.829676691407,41.6330750933107,2454214.55262772,6270.2522277831995,0.661287,7688.65,,12542,34.259,4704,206.477
HD109358,187.829676691407,41.6330750933107,2455740.34690281,6307.6291084289605,0.6458609999999999,7681.77,-11.6667,13174,34.4533,4697,206.674
HD109358,187.829676691407,41.6330750933107,2455741.34886918,6305.02986907959,0.604349,7684.599999999999,-11.0,14762,34.4112,4698,220.449
HD109358,187.829676691407,41.6330750933107,2454216.60111706,6288.08403015137,1.37051,7711.8,,2763,32.3378,4704,102.455
HD109358,187.829676691407,41.6330750933107,2454215.40680675,6293.81513595581,0.586147,7683.6,,15918,34.391,4704,229.163
HD109358,187.829676691407,41.6330750933107,2454214.37308859,6276.18789672852,0.771976,7669.08,,9464,34.3189,4704,174.437
HD109358,187.829676691407,41.6330750933107,2454218.46770332,6295.8679199218805,0.6189439999999999,7673.94,,14588,34.4976,4704,215.125
HD109358,187.829676691407,41.6330750933107,2454215.62063785,6293.78843307495,0.863366,7712.139999999999,,6922,33.4438,4704,161.227
HD109358,187.829676691407,41.6330750933107,2454218.4265598,6304.90303039551,0.6669780000000001,7682.21,,12552,34.273,4704,202.934
HD109358,187.829676691407,41.6330750933107,2454216.4823041,6283.05149078369,0.662922,7689.38,,12337,34.0624,4704,206.928
HD109358,187.829676691407,41.6330750933107,2454216.50466399,6280.45129776001,0.778618,7683.66,,9032,34.0104,4704,175.111
HD109358,187.829676691407,41.6330750933107,2454220.53454132,6294.04592514038,0.7763530000000001,7726.17,,9013,33.5377,4704,185.63
HD109358,187.829676691407,41.6330750933107,2454218.47774905,6303.52354049683,0.802446,7676.17,,8856,34.2422,4704,167.644
HD109358,187.829676691407,41.6330750933107,2454215.4135888,6294.49462890625,0.63766,7677.31,,13539,34.3987,4704,209.632
HD109358,187.829676691407,41.6330750933107,2454218.46521503,6294.67725753784,0.6321789999999999,7669.46,,13987,34.5129,4704,210.333
HD109358,187.829676691407,41.6330750933107,2454219.35849779,6286.35358810425,0.633719,7699.97,,13694,34.0884,4704,217.935
HD109358,187.829676691407,41.6330750933107,2454215.42597239,6292.53625869751,0.663231,7678.04,,12595,34.3901,4704,201.592
HD109358,187.829676691407,41.6330750933107,2454219.60423607,6285.47191619873,0.8370409999999999,7764.370000000001,,7281,32.7931,4704,178.429
HD109358,187.829676691407,41.6330750933107,2454214.57979064,6281.13126754761,0.587137,7709.91,,15543,33.9956,4704,240.259
HD109358,187.829676691407,41.6330750933107,2454219.35220185,6287.74881362915,0.657707,7702.4,,12665,33.9839,4704,211.841
HD109358,187.829676691407,41.6330750933107,2454215.40361248,6281.36968612671,0.784244,7672.13,,9102,34.2341,4704,171.643
HD109358,187.829676691407,41.6330750933107,2454221.57108966,6289.94083404541,1.2931,7723.8,,3241,32.514,4704,112.834
HD109358,187.829676691407,41.6330750933107,2454214.56313642,6267.57431030273,0.694315,7685.07,,11350,34.1697,4704,197.076
HD109358,187.829676691407,41.6330750933107,2454219.39255834,6287.74118423462,0.562246,7693.4800000000005,,17425,34.3042,4704,242.403
HD109358,187.829676691407,41.6330750933107,2454218.42975406,6298.16484451294,0.5994229999999999,7684.56,,15447,34.3603,4704,225.234
HD109358,187.829676691407,41.6330750933107,2454216.45083591,6283.3366394043005,0.534574,7672.31,,19210,34.6023,4704,247.509
HD109358,187.829676691407,41.6330750933107,2454215.61678389,6292.52576828003,0.899003,7709.8,,6459,33.4689,4704,154.617
HD109358,187.829676691407,41.6330750933107,2454219.39130842,6285.38179397583,0.571831,7692.040000000001,,16847,34.297,4704,238.022
HD109358,187.829676691407,41.6330750933107,2457084.53015844,6310.302734375,0.415842,7707.71,-8.5,31936,34.7258,4728,315.982
HD109358,187.829676691407,41.6330750933107,2454218.50554841,6298.2277870178195,0.964623,7660.05,,6219,34.1508,4704,138.424
HD109358,187.829676691407,41.6330750933107,2454216.46834653,6276.90076828003,1.23366,7658.69,,3900,33.7184,4704,109.222
HD109358,187.829676691407,41.6330750933107,2454219.39759278,6285.99739074707,0.5513,7691.43,,18131,34.3563,4704,246.134
HD109358,187.829676691407,41.6330750933107,2454219.58559131,6286.72218322754,0.910064,7715.03,,6515,33.3836,4704,156.899
HD109358,187.829676691407,41.6330750933107,2454214.39499716,6275.12121200562,0.5296,7679.96,,19516,34.4955,4704,254.233
HD109358,187.829676691407,41.6330750933107,2454215.34005107,6285.05182266235,1.18732,7658.64,,4127,33.7653,4704,113.922
HD109358,187.829786585708,41.6330161179654,2455617.60537066,6230.37433624268,0.92203,9375.72,10.666699999999999,11974,28.6752,4736,196.926
HD109358,187.829676691407,41.6330750933107,2454221.32487724,6289.10255432129,1.08271,7687.88,,4899,33.5845,4704,127.922
HD109358,187.829676691407,41.6330750933107,2454219.46198725,6275.19416809082,0.6034280000000001,7676.400000000001,,15203,34.4227,4704,222.182
HD109358,187.829676691407,41.6330750933107,2454219.34970199,6282.56464004517,0.629661,7695.389999999999,,13781,34.0567,4704,220.077
HD109358,187.829676691407,41.6330750933107,2454219.36605523,6284.18731689453,0.600236,7694.099999999999,,15212,34.1594,4704,229.506
HD109358,187.829676691407,41.6330750933107,2454216.52395692,6290.12155532837,0.663755,7710.14,,11952,33.7432,4704,211.128
HD109358,187.829676691407,41.6330750933107,2454215.54565346,6292.69075393677,0.679678,7712.5599999999995,,11567,33.7912,4704,208.448
HD109358,187.829676691407,41.6330750933107,2454215.32616293,6285.76278686523,1.06897,7664.09,,5002,33.8836,4704,126.603
HD109358,187.829676691407,41.6330750933107,2454214.53421434,6274.3015289306595,0.592252,7686.56,,15559,34.2736,4704,231.612
HD109358,187.829676691407,41.6330750933107,2454219.57988561,6284.89017486572,0.732904,7757.31,,9691,33.1209,4704,201.741
HD109358,187.829676691407,41.6330750933107,2454217.45120915,6301.45502090454,0.670158,7677.98,,12367,34.3359,4704,200.444
HD109358,187.829676691407,41.6330750933107,2454215.32114005,6286.52572631836,1.07527,7665.91,,4964,33.8795,4704,125.962
HD109358,187.829676691407,41.6330750933107,2454219.63144516,6280.71355819702,0.783636,7714.7,,8277,33.4615,4704,176.634
HD109358,187.829676691407,41.6330750933107,2454214.50785,6265.87057113647,0.719804,7662.8,,10766,34.4178,4704,185.599
HD109358,187.829676691407,41.6330750933107,2454217.42934693,6305.11856079102,0.6991970000000001,7683.4,,11402,34.2609,4704,192.879
HD109358,187.829676691407,41.6330750933107,2455694.46308228,6292.80471801758,1.39858,7663.53,-9.0,3096,34.2057,4700,98.3731
HD109358,187.829676691407,41.6330750933107,2454216.40081549,6268.39160919189,0.794648,7666.2699999999995,,8971,34.3938,4704,166.76
HD109358,187.829786585708,41.6330161179654,2455617.6876521,6225.43525695801,0.889567,9399.27,17.5,12820,28.6071,4735,204.462
HD109358,187.829676691407,41.6330750933107,2455730.3845097,6252.3512840271,31.5678,7532.77,207.5,110,15.2621,4693,9.68432
HD109358,187.829676691407,41.6330750933107,2454214.54472305,6282.24563598633,0.725773,7685.07,,10449,34.1415,4704,188.471
HD109358,187.829676691407,41.6330750933107,2454214.40875801,6274.6481895446805,0.546934,7677.330000000001,,18297,34.468,4704,246.313
HD109358,187.829676691407,41.6330750933107,2454216.43292022,6288.1498336792,0.49449499999999996,7673.48,,22368,34.6366,4704,267.017
HD109358,187.829676691407,41.6330750933107,2454219.41644587,6281.04829788208,0.5326270000000001,7687.299999999999,,19441,34.4393,4704,253.238
HD109358,187.829676691407,41.6330750933107,2454220.61263865,6290.92741012573,1.1458,7700.38,,4140,33.2077,4704,120.427
HD109358,187.829676691407,41.6330750933107,2454215.38061603,6280.55000305176,1.05656,7663.14,,5179,33.9551,4704,127.528
HD109358,187.829676691407,41.6330750933107,2454214.38130575,6272.1381187439,0.728508,7667.6,,10534,34.3611,4704,184.574
HD109358,187.829676691407,41.6330750933107,2454216.43837131,6281.55517578125,0.46901400000000004,7669.37,,24816,34.7084,4704,280.475
